Year,Week_Number,Return,Volume,Week,Volatility,Positive_Returns,Kelly_Ratio
2023,9,0.00432132919081929,4473940.0,9,0.042930824790818306,0.2857142857142857,
2010,10,0.0,,10,0.024448217634282864,0.21428571428571427,
2011,10,0.0,,10,0.024448217634282864,0.21428571428571427,
2012,10,0.0,,10,0.024448217634282864,0.21428571428571427,
2013,10,0.0,,10,0.024448217634282864,0.21428571428571427,
2014,10,0.0,,10,0.024448217634282864,0.21428571428571427,
2015,10,0.0,,10,0.024448217634282864,0.21428571428571427,
2016,10,0.015463604403918474,7840.0,10,0.024448217634282864,0.21428571428571427,
2017,10,-0.01840007321949355,56180.0,10,0.024448217634282864,0.21428571428571427,
2018,10,0.014717137701362182,259740.0,10,0.024448217634282864,0.21428571428571427,
2019,10,-0.014834004293252545,615260.0,10,0.024448217634282864,0.21428571428571427,
2020,10,-0.019603439011738777,2417960.0,10,0.024448217634282864,0.21428571428571427,
2021,10,0.03729562860344582,1553380.0,10,0.024448217634282864,0.21428571428571427,
2022,10,-0.01312612217513276,3767400.0,10,0.024448217634282864,0.21428571428571427,
2023,10,-0.07184533397728055,1600380.0,10,0.024448217634282864,0.21428571428571427,
2010,11,0.0,,11,0.04536309096204661,0.35714285714285715,
2011,11,0.0,,11,0.04536309096204661,0.35714285714285715,
2012,11,0.0,,11,0.04536309096204661,0.35714285714285715,
2013,11,0.0,,11,0.04536309096204661,0.35714285714285715,
2014,11,0.0,,11,0.04536309096204661,0.35714285714285715,
2015,11,0.0,,11,0.04536309096204661,0.35714285714285715,
2016,11,0.022408381487116213,8300.0,11,0.04536309096204661,0.35714285714285715,
2017,11,0.009098206295584887,47620.0,11,0.04536309096204661,0.35714285714285715,
2018,11,0.0036092439917553287,240560.0,11,0.04536309096204661,0.35714285714285715,
2019,11,0.019954895981221465,1627060.0,11,0.04536309096204661,0.35714285714285715,
2020,11,-0.15925701048115748,3767760.0,11,0.04536309096204661,0.35714285714285715,
2021,11,-0.021834074054540853,1746520.0,11,0.04536309096204661,0.35714285714285715,
2022,11,0.016150034945620617,2121060.0,11,0.04536309096204661,0.35714285714285715,
2023,11,-0.03352180632292767,2091880.0,11,0.04536309096204661,0.35714285714285715,
2010,12,0.0,,12,0.05285479821838535,0.21428571428571427,
2011,12,0.0,,12,0.05285479821838535,0.21428571428571427,
2012,12,0.0,,12,0.05285479821838535,0.21428571428571427,
2013,12,0.0,,12,0.05285479821838535,0.21428571428571427,
2014,12,0.0,,12,0.05285479821838535,0.21428571428571427,
2015,12,0.0,,12,0.05285479821838535,0.21428571428571427,
2016,12,-0.017709943457958732,21275.0,12,0.05285479821838535,0.21428571428571427,
2017,12,-0.012751368064214397,54500.0,12,0.05285479821838535,0.21428571428571427,
2018,12,-0.04425913253471603,237340.0,12,0.05285479821838535,0.21428571428571427,
2019,12,-0.008222701874768368,582220.0,12,0.05285479821838535,0.21428571428571427,
2020,12,-0.18954572798897718,2939800.0,12,0.05285479821838535,0.21428571428571427,
2021,12,0.01446093687464134,1929380.0,12,0.05285479821838535,0.21428571428571427,
2022,12,0.034035963528087354,2056120.0,12,0.05285479821838535,0.21428571428571427,
2023,12,0.0029654713067308602,2256280.0,12,0.05285479821838535,0.21428571428571427,
2010,13,0.0,,13,0.03265078302263299,0.5,
2011,13,0.0,,13,0.03265078302263299,0.5,
2012,13,0.0,,13,0.03265078302263299,0.5,
2013,13,0.0,,13,0.03265078302263299,0.5,
2014,13,0.0,,13,0.03265078302263299,0.5,
2015,13,0.0,,13,0.03265078302263299,0.5,
2016,13,0.016355859194960187,8180.0,13,0.03265078302263299,0.5,
2017,13,0.00944542969120199,50620.0,13,0.03265078302263299,0.5,
2018,13,0.030268920239721497,413375.0,13,0.03265078302263299,0.5,
2019,13,0.010438492633039309,494380.0,13,0.03265078302263299,0.5,
2020,13,0.11763508858268779,3338060.0,13,0.03265078302263299,0.5,
2021,13,0.0016924235303210633,1320700.0,13,0.03265078302263299,0.5,
2022,13,-0.0005221332425733305,2042640.0,13,0.03265078302263299,0.5,
2023,13,0.05134695179334714,1774700.0,13,0.03265078302263299,0.5,
2010,14,0.0,,14,0.02191452837938546,0.21428571428571427,
2011,14,0.0,,14,0.02191452837938546,0.21428571428571427,
2012,14,0.0,,14,0.02191452837938546,0.21428571428571427,
2013,14,0.0,,14,0.02191452837938546,0.21428571428571427,
2014,14,0.0,,14,0.02191452837938546,0.21428571428571427,
2015,14,0.0,,14,0.02191452837938546,0.21428571428571427,
2016,14,-0.016622793450349005,8480.0,14,0.02191452837938546,0.21428571428571427,
2017,14,-0.00025251747606036545,37220.0,14,0.02191452837938546,0.21428571428571427,
2018,14,-0.0021659890565066675,250820.0,14,0.02191452837938546,0.21428571428571427,
2019,14,0.023342211721919304,583080.0,14,0.02191452837938546,0.21428571428571427,
2020,14,-0.07567735399070141,1863120.0,14,0.02191452837938546,0.21428571428571427,
2021,14,0.00028659210755899167,1197920.0,14,0.02191452837938546,0.21428571428571427,
2022,14,0.005048913924816212,2174680.0,14,0.02191452837938546,0.21428571428571427,
2023,14,-0.0047045308479598535,1689850.0,14,0.02191452837938546,0.21428571428571427,
2010,15,0.0,,15,0.0511757701882633,0.5,
2011,15,0.0,,15,0.0511757701882633,0.5,
2012,15,0.0,,15,0.0511757701882633,0.5,
2013,15,0.0,,15,0.0511757701882633,0.5,
2014,15,0.0,,15,0.0511757701882633,0.5,
2015,15,0.0,,15,0.0511757701882633,0.5,
2016,15,0.02209067985010149,8040.0,15,0.0511757701882633,0.5,
2017,15,-0.002527407888365918,34100.0,15,0.0511757701882633,0.5,
2018,15,0.003960775312951026,193220.0,15,0.0511757701882633,0.5,
2019,15,0.003154903237269191,365500.0,15,0.0511757701882633,0.5,
2020,15,0.19343846939364995,1637325.0,15,0.0511757701882633,0.5,
2021,15,0.014067003331553085,1153480.0,15,0.0511757701882633,0.5,
2022,15,0.0018402821317697882,2008575.0,15,0.0511757701882633,0.5,
2023,15,0.0037784499735249444,1116780.0,15,0.0511757701882633,0.5,
2010,16,0.0,,16,0.00761009401129557,0.21428571428571427,
2011,16,0.0,,16,0.00761009401129557,0.21428571428571427,
2012,16,0.0,,16,0.00761009401129557,0.21428571428571427,
2013,16,0.0,,16,0.00761009401129557,0.21428571428571427,
2014,16,0.0,,16,0.00761009401129557,0.21428571428571427,
2015,16,0.0,,16,0.00761009401129557,0.21428571428571427,
2016,16,0.0041780083829631165,19480.0,16,0.00761009401129557,0.21428571428571427,
2017,16,0.0023197066752433937,27320.0,16,0.00761009401129557,0.21428571428571427,
2018,16,-0.0034505319859825523,209300.0,16,0.00761009401129557,0.21428571428571427,
2019,16,-0.005408422122279322,365550.0,16,0.00761009401129557,0.21428571428571427,
2020,16,-0.026802609017800405,1426960.0,16,0.00761009401129557,0.21428571428571427,
2021,16,0.0005836607613108891,1164840.0,16,0.00761009401129557,0.21428571428571427,
2022,16,-0.008208544123181505,2711300.0,16,0.00761009401129557,0.21428571428571427,
2023,16,-0.00010598995596522442,1339840.0,16,0.00761009401129557,0.21428571428571427,
2010,17,0.0,,17,0.014950432996941133,0.2857142857142857,
2011,17,0.0,,17,0.014950432996941133,0.2857142857142857,
2012,17,0.0,,17,0.014950432996941133,0.2857142857142857,
2013,17,0.0,,17,0.014950432996941133,0.2857142857142857,
2014,17,0.0,,17,0.014950432996941133,0.2857142857142857,
2015,17,0.0,,17,0.014950432996941133,0.2857142857142857,
2016,17,0.007319041465957854,37960.0,17,0.014950432996941133,0.2857142857142857,
2017,17,-0.0036423767993083445,42580.0,17,0.014950432996941133,0.2857142857142857,
2018,17,0.022261434779689004,110380.0,17,0.014950432996941133,0.2857142857142857,
2019,17,-0.0024927828579710543,356460.0,17,0.014950432996941133,0.2857142857142857,
2020,17,-0.03153534289147153,1061400.0,17,0.014950432996941133,0.2857142857142857,
2021,17,0.01717261698377004,1249760.0,17,0.014950432996941133,0.2857142857142857,
2022,17,-0.03210219789566704,3044340.0,17,0.014950432996941133,0.2857142857142857,
2023,17,0.0061266654103160345,1423860.0,17,0.014950432996941133,0.2857142857142857,
2010,18,0.0,,18,0.016558969099540747,0.2857142857142857,
2011,18,0.0,,18,0.016558969099540747,0.2857142857142857,
2012,18,0.0,,18,0.016558969099540747,0.2857142857142857,
2013,18,0.0,,18,0.016558969099540747,0.2857142857142857,
2014,18,0.0,,18,0.016558969099540747,0.2857142857142857,
2015,18,0.0,,18,0.016558969099540747,0.2857142857142857,
2016,18,-0.010174520843193702,14980.0,18,0.016558969099540747,0.2857142857142857,
2017,18,-0.0013570996821594683,50080.0,18,0.016558969099540747,0.2857142857142857,
2018,18,-0.0048476420489798056,197880.0,18,0.016558969099540747,0.2857142857142857,
2019,18,0.003730920852706099,366220.0,18,0.016558969099540747,0.2857142857142857,
2020,18,0.024207372417493933,1550780.0,18,0.016558969099540747,0.2857142857142857,
2021,18,0.03752403426569084,1434920.0,18,0.016558969099540747,0.2857142857142857,
2022,18,0.026688608490937238,5925180.0,18,0.016558969099540747,0.2857142857142857,
2023,18,-0.02947198279139318,1417480.0,18,0.016558969099540747,0.2857142857142857,
2010,19,0.0,,19,0.010666847642128956,0.21428571428571427,
2011,19,0.0,,19,0.010666847642128956,0.21428571428571427,
2012,19,0.0,,19,0.010666847642128956,0.21428571428571427,
2013,19,0.0,,19,0.010666847642128956,0.21428571428571427,
2014,19,0.0,,19,0.010666847642128956,0.21428571428571427,
2015,19,0.0,,19,0.010666847642128956,0.21428571428571427,
2016,19,-0.007900081358614974,10200.0,19,0.010666847642128956,0.21428571428571427,
2017,19,-0.01054469611048059,48960.0,19,0.010666847642128956,0.21428571428571427,
2018,19,0.004224288223928063,126120.0,19,0.010666847642128956,0.21428571428571427,
2019,19,-0.01840141313949928,519260.0,19,0.010666847642128956,0.21428571428571427,
2020,19,0.020657866790696255,1063760.0,19,0.010666847642128956,0.21428571428571427,
2021,19,0.0022412536701218455,4573140.0,19,0.010666847642128956,0.21428571428571427,
2022,19,-0.012770845567135924,11698800.0,19,0.010666847642128956,0.21428571428571427,
2023,19,-0.02230698367388173,1389520.0,19,0.010666847642128956,0.21428571428571427,
2010,20,0.0,,20,0.01662323699159976,0.07142857142857142,
2011,20,0.0,,20,0.01662323699159976,0.07142857142857142,
2012,20,0.0,,20,0.01662323699159976,0.07142857142857142,
2013,20,0.0,,20,0.01662323699159976,0.07142857142857142,
2014,20,0.0,,20,0.01662323699159976,0.07142857142857142,
2015,20,0.0,,20,0.01662323699159976,0.07142857142857142,
2016,20,-0.01082634637750346,21700.0,20,0.01662323699159976,0.07142857142857142,
2017,20,0.001813870002925988,56860.0,20,0.01662323699159976,0.07142857142857142,
2018,20,-0.008504251811149999,98920.0,20,0.01662323699159976,0.07142857142857142,
2019,20,-0.004527103682406386,376340.0,20,0.01662323699159976,0.07142857142857142,
2020,20,-0.06315930122909885,1797240.0,20,0.01662323699159976,0.07142857142857142,
2021,20,-0.008511978817078103,3076000.0,20,0.01662323699159976,0.07142857142857142,
2022,20,-0.014093479117046726,3528060.0,20,0.01662323699159976,0.07142857142857142,
2023,20,-0.004569311061025094,1328960.0,20,0.01662323699159976,0.07142857142857142,
2010,21,0.0,,21,0.021742599501133518,0.42857142857142855,
2011,21,0.0,,21,0.021742599501133518,0.42857142857142855,
2012,21,0.0,,21,0.021742599501133518,0.42857142857142855,
2013,21,0.0,,21,0.021742599501133518,0.42857142857142855,
2014,21,0.0,,21,0.021742599501133518,0.42857142857142855,
2015,21,0.0,,21,0.021742599501133518,0.42857142857142855,
2016,21,0.025343399776787123,13860.0,21,0.021742599501133518,0.42857142857142855,
2017,21,0.011470392466798485,30100.0,21,0.021742599501133518,0.42857142857142855,
2018,21,0.011319312452923391,119780.0,21,0.021742599501133518,0.42857142857142855,
2019,21,-0.015339140755930791,319900.0,21,0.021742599501133518,0.42857142857142855,
2020,21,0.0562722909041965,1555880.0,21,0.021742599501133518,0.42857142857142855,
2021,21,0.004728105732560328,1625000.0,21,0.021742599501133518,0.42857142857142855,
2022,21,0.05352067201216992,3003460.0,21,0.021742599501133518,0.42857142857142855,
2023,21,-0.014597876134678,1443320.0,21,0.021742599501133518,0.42857142857142855,
2010,22,0.0,,22,0.018799917907008544,0.42857142857142855,
2011,22,0.0,,22,0.018799917907008544,0.42857142857142855,
2012,22,0.0,,22,0.018799917907008544,0.42857142857142855,
2013,22,0.0,,22,0.018799917907008544,0.42857142857142855,
2014,22,0.0,,22,0.018799917907008544,0.42857142857142855,
2015,22,0.0,,22,0.018799917907008544,0.42857142857142855,
2016,22,0.01591588489745288,12225.0,22,0.018799917907008544,0.42857142857142855,
2017,22,0.008537063095909514,41625.0,22,0.018799917907008544,0.42857142857142855,
2018,22,0.006788248975845068,137175.0,22,0.018799917907008544,0.42857142857142855,
2019,22,-0.03700935994154064,407150.0,22,0.018799917907008544,0.42857142857142855,
2020,22,0.04489951755569355,2520975.0,22,0.018799917907008544,0.42857142857142855,
2021,22,0.01863946657361404,1445950.0,22,0.018799917907008544,0.42857142857142855,
2022,22,-0.018110600552283196,2860625.0,22,0.018799917907008544,0.42857142857142855,
2023,22,0.0204872739548444,1937725.0,22,0.018799917907008544,0.42857142857142855,
2010,23,0.0,,23,0.032013597574780464,0.42857142857142855,
2011,23,0.0,,23,0.032013597574780464,0.42857142857142855,
2012,23,0.0,,23,0.032013597574780464,0.42857142857142855,
2013,23,0.0,,23,0.032013597574780464,0.42857142857142855,
2014,23,0.0,,23,0.032013597574780464,0.42857142857142855,
2015,23,0.0,,23,0.032013597574780464,0.42857142857142855,
2016,23,0.0034576832959682946,26740.0,23,0.032013597574780464,0.42857142857142855,
2017,23,0.0010037001335581053,42440.0,23,0.032013597574780464,0.42857142857142855,
2018,23,0.013391410825376426,97520.0,23,0.032013597574780464,0.42857142857142855,
2019,23,0.04421420958737743,412440.0,23,0.032013597574780464,0.42857142857142855,
2020,23,0.10349166116977337,1482240.0,23,0.032013597574780464,0.42857142857142855,
2021,23,-0.0020984003920523353,1500260.0,23,0.032013597574780464,0.42857142857142855,
2022,23,-0.03915366062949632,2242280.0,23,0.032013597574780464,0.42857142857142855,
2023,23,0.020778167116152657,1288960.0,23,0.032013597574780464,0.42857142857142855,
2010,24,0.0,,24,0.03397530032277088,0.2857142857142857,
2011,24,0.0,,24,0.03397530032277088,0.2857142857142857,
2012,24,0.0,,24,0.03397530032277088,0.2857142857142857,
2013,24,0.0,,24,0.03397530032277088,0.2857142857142857,
2014,24,0.0,,24,0.03397530032277088,0.2857142857142857,
2015,24,0.0,,24,0.03397530032277088,0.2857142857142857,
2016,24,0.002415676986923465,16920.0,24,0.03397530032277088,0.2857142857142857,
2017,24,0.011822750144191652,37360.0,24,0.03397530032277088,0.2857142857142857,
2018,24,-0.002133876135146817,104140.0,24,0.03397530032277088,0.2857142857142857,
2019,24,0.008846616969246712,375100.0,24,0.03397530032277088,0.2857142857142857,
2020,24,-0.06951464153115205,2831600.0,24,0.03397530032277088,0.2857142857142857,
2021,24,-0.07275069107453047,2447000.0,24,0.03397530032277088,0.2857142857142857,
2022,24,-0.08220279960920884,3843500.0,24,0.03397530032277088,0.2857142857142857,
2023,24,0.018473771781987725,1338240.0,24,0.03397530032277088,0.2857142857142857,
2010,25,0.0,,25,0.019610390475884597,0.2857142857142857,
2011,25,0.0,,25,0.019610390475884597,0.2857142857142857,
2012,25,0.0,,25,0.019610390475884597,0.2857142857142857,
2013,25,0.0,,25,0.019610390475884597,0.2857142857142857,
2014,25,0.0,,25,0.019610390475884597,0.2857142857142857,
2015,25,0.0,,25,0.019610390475884597,0.2857142857142857,
2016,25,-0.01032098744833232,19080.0,25,0.019610390475884597,0.2857142857142857,
2017,25,-0.0018392832313089968,41200.0,25,0.019610390475884597,0.2857142857142857,
2018,25,0.008132768406380664,138900.0,25,0.019610390475884597,0.2857142857142857,
2019,25,0.017151111563451282,385100.0,25,0.019610390475884597,0.2857142857142857,
2020,25,-0.0011978180030361996,1764940.0,25,0.019610390475884597,0.2857142857142857,
2021,25,0.03510881153559242,1617060.0,25,0.019610390475884597,0.2857142857142857,
2022,25,0.04411658913264083,2807950.0,25,0.019610390475884597,0.2857142857142857,
2023,25,-0.03925789433383464,1135700.0,25,0.019610390475884597,0.2857142857142857,
2010,26,0.0,,26,0.021032197191336272,0.35714285714285715,
2011,26,0.0,,26,0.021032197191336272,0.35714285714285715,
2012,26,0.0,,26,0.021032197191336272,0.35714285714285715,
2013,26,0.0,,26,0.021032197191336272,0.35714285714285715,
2014,26,0.0,,26,0.021032197191336272,0.35714285714285715,
2015,26,0.0,,26,0.021032197191336272,0.35714285714285715,
2016,26,0.03448988902466377,43100.0,26,0.021032197191336272,0.35714285714285715,
2017,26,-0.005357868531068122,42160.0,26,0.021032197191336272,0.35714285714285715,
2018,26,0.004319217419794463,114120.0,26,0.021032197191336272,0.35714285714285715,
2019,26,0.0017208933448739083,497120.0,26,0.021032197191336272,0.35714285714285715,
2020,26,-0.055708814119872274,1756120.0,26,0.021032197191336272,0.35714285714285715,
2021,26,-0.008476074409222822,1392960.0,26,0.021032197191336272,0.35714285714285715,
2022,26,0.0033977056948075735,1603860.0,26,0.021032197191336272,0.35714285714285715,
2023,26,0.03650097451568801,1016260.0,26,0.021032197191336272,0.35714285714285715,
2010,27,0.0,,27,0.012099904814176941,0.35714285714285715,
2011,27,0.0,,27,0.012099904814176941,0.35714285714285715,
2012,27,0.0,,27,0.012099904814176941,0.35714285714285715,
2013,27,0.0,,27,0.012099904814176941,0.35714285714285715,
2014,27,0.0,,27,0.012099904814176941,0.35714285714285715,
2015,27,0.0,,27,0.012099904814176941,0.35714285714285715,
2016,27,0.005246324465777774,19025.0,27,0.012099904814176941,0.35714285714285715,
