Year,Week_Number,Return,Volume,Week,Volatility,Positive_Returns,Kelly_Ratio
2020,4,0.14268118764726978,46330825.0,4,0.06143706069094544,0.5,0.0
2021,4,-0.018733341984462637,45927220.0,4,0.06143706069094544,0.5,
2022,4,-0.08356969013632731,62955480.0,4,0.06143706069094544,0.5,
2023,4,-0.03399086537782159,59311040.0,4,0.06143706069094544,0.5,
2010,5,0.012600262895733683,67779180.0,5,0.051698772732211,0.5714285714285714,
2011,5,0.018689581876213612,55588580.0,5,0.051698772732211,0.5714285714285714,
2012,5,0.00857159619173442,45864380.0,5,0.051698772732211,0.5714285714285714,
2013,5,0.01921638869696196,62730780.0,5,0.051698772732211,0.5714285714285714,
2014,5,-0.010834238066638857,29079560.0,5,0.051698772732211,0.5714285714285714,
2015,5,-0.09626031336703122,38516240.0,5,0.051698772732211,0.5714285714285714,
2016,5,-0.05617894802433221,29176960.0,5,0.051698772732211,0.5714285714285714,
2017,5,-0.03179965307745447,26469880.0,5,0.051698772732211,0.5714285714285714,
2018,5,-0.08078668088337237,35648380.0,5,0.051698772732211,0.5714285714285714,
2019,5,0.036165323935038574,32868580.0,5,0.051698772732211,0.5714285714285714,
2020,5,-0.06660191456509379,24705200.0,5,0.051698772732211,0.5714285714285714,
2021,5,0.05390323257773855,25137420.0,5,0.051698772732211,0.5714285714285714,
2022,5,0.014079037677633854,39950900.0,5,0.051698772732211,0.5714285714285714,
2023,5,0.07513008678544064,58186360.0,5,0.051698772732211,0.5714285714285714,
2010,6,0.04861207504379195,67642820.0,6,0.035208940333333494,0.42857142857142855,
2011,6,0.003846800217435664,47367600.0,6,0.035208940333333494,0.42857142857142855,
2012,6,-0.0014434027830194651,35263240.0,6,0.035208940333333494,0.42857142857142855,
2013,6,-0.006076217717651433,33989680.0,6,0.035208940333333494,0.42857142857142855,
2014,6,-0.0034955457294075787,38995500.0,6,0.035208940333333494,0.42857142857142855,
2015,6,0.015394856725459594,29931740.0,6,0.035208940333333494,0.42857142857142855,
2016,6,-0.013525580183128105,25409100.0,6,0.035208940333333494,0.42857142857142855,
2017,6,-0.03248737347232622,30545100.0,6,0.035208940333333494,0.42857142857142855,
2018,6,-0.03939180176573365,47195040.0,6,0.035208940333333494,0.42857142857142855,
2019,6,0.008882274161885917,24174300.0,6,0.035208940333333494,0.42857142857142855,
2020,6,0.03777354439558955,19312280.0,6,0.035208940333333494,0.42857142857142855,
2021,6,0.06132123019375091,26638160.0,6,0.035208940333333494,0.42857142857142855,
2022,6,-0.0070583929587635375,32159580.0,6,0.035208940333333494,0.42857142857142855,
2023,6,-0.07310029236871585,42225040.0,6,0.035208940333333494,0.42857142857142855,
2010,7,0.019051833151834563,49938425.0,7,0.025444062586317682,0.8571428571428571,
2011,7,0.017543729893449655,51246980.0,7,0.025444062586317682,0.8571428571428571,
2012,7,0.02506021365451727,40533960.0,7,0.025444062586317682,0.8571428571428571,
2013,7,0.005745614439256697,27525420.0,7,0.025444062586317682,0.8571428571428571,
2014,7,0.022523289139644742,22363760.0,7,0.025444062586317682,0.8571428571428571,
2015,7,0.03184726151663053,21072860.0,7,0.025444062586317682,0.8571428571428571,
2016,7,0.003033112580265729,30269225.0,7,0.025444062586317682,0.8571428571428571,
2017,7,0.0318961014387702,22519000.0,7,0.025444062586317682,0.8571428571428571,
2018,7,0.0365217422902645,22566220.0,7,0.025444062586317682,0.8571428571428571,
2019,7,0.05665598889536683,18766560.0,7,0.025444062586317682,0.8571428571428571,
2020,7,0.018892794308912553,16173940.0,7,0.025444062586317682,0.8571428571428571,
2021,7,0.019596352001955863,23379475.0,7,0.025444062586317682,0.8571428571428571,
2022,7,-0.054179334040547866,39773680.0,7,0.025444062586317682,0.8571428571428571,
2023,7,-0.0059890831390581045,28938900.0,7,0.025444062586317682,0.8571428571428571,
2010,8,-0.013623263583191658,49726140.0,8,0.03957630596693602,0.42857142857142855,
2011,8,-0.011773685497750042,64034000.0,8,0.03957630596693602,0.42857142857142855,
2012,8,-0.024623071012252806,39998800.0,8,0.03957630596693602,0.42857142857142855,
2013,8,-0.03324995636504813,43117675.0,8,0.03957630596693602,0.42857142857142855,
2014,8,-0.013639720089774765,23549425.0,8,0.03957630596693602,0.42857142857142855,
2015,8,0.0016261211665419273,17835025.0,8,0.03957630596693602,0.42857142857142855,
2016,8,0.03790215276063902,21919700.0,8,0.03957630596693602,0.42857142857142855,
2017,8,0.001497898590954505,22963250.0,8,0.03957630596693602,0.42857142857142855,
2018,8,0.04756976123511569,24006700.0,8,0.03957630596693602,0.42857142857142855,
2019,8,0.01616951934736699,21328925.0,8,0.03957630596693602,0.42857142857142855,
2020,8,-0.04382724820741901,18384525.0,8,0.03957630596693602,0.42857142857142855,
2021,8,-0.033742246818625365,31788700.0,8,0.03957630596693602,0.42857142857142855,
2022,8,0.058884597949170114,51819100.0,8,0.03957630596693602,0.42857142857142855,
2023,8,-0.09163482498764164,63356700.0,8,0.03957630596693602,0.42857142857142855,
2010,9,0.012871554291464804,53828400.0,9,0.046355569288872696,0.7142857142857143,
2011,9,-0.013487720651372492,58347720.0,9,0.046355569288872696,0.7142857142857143,
2012,9,0.008405611702923865,37948980.0,9,0.046355569288872696,0.7142857142857143,
2013,9,0.029798273027581867,47248600.0,9,0.046355569288872696,0.7142857142857143,
2014,9,0.013892040931478,21970280.0,9,0.046355569288872696,0.7142857142857143,
2015,9,-0.03372845875950503,26043000.0,9,0.046355569288872696,0.7142857142857143,
2016,9,0.027855849964084634,23633500.0,9,0.046355569288872696,0.7142857142857143,
2017,9,-0.017331808440740337,22853660.0,9,0.046355569288872696,0.7142857142857143,
2018,9,0.0271918064774902,35158960.0,9,0.046355569288872696,0.7142857142857143,
2019,9,0.01541767208362499,18226480.0,9,0.046355569288872696,0.7142857142857143,
2020,9,-0.14390080301601593,38107500.0,9,0.046355569288872696,0.7142857142857143,
2021,9,0.0016948000235588179,32055580.0,9,0.046355569288872696,0.7142857142857143,
2022,9,0.008812650655159238,43487240.0,9,0.046355569288872696,0.7142857142857143,
2023,9,0.04968353104247791,44157980.0,9,0.046355569288872696,0.7142857142857143,
2010,10,0.022934576281931185,54141920.0,10,0.029618405308649263,0.6428571428571429,
2011,10,-0.032183898775322684,57972760.0,10,0.029618405308649263,0.6428571428571429,
2012,10,0.005763575395113407,33781620.0,10,0.029618405308649263,0.6428571428571429,
2013,10,0.026128544719605018,42180320.0,10,0.029618405308649263,0.6428571428571429,
2014,10,-0.004768739773034603,23634200.0,10,0.029618405308649263,0.6428571428571429,
2015,10,-0.001317691853140679,25868620.0,10,0.029618405308649263,0.6428571428571429,
2016,10,0.036612622188281985,21013380.0,10,0.029618405308649263,0.6428571428571429,
2017,10,0.00037332241204890426,23558160.0,10,0.029618405308649263,0.6428571428571429,
2018,10,0.06432193541199349,32793960.0,10,0.029618405308649263,0.6428571428571429,
2019,10,-0.015303137736183192,18420240.0,10,0.029618405308649263,0.6428571428571429,
2020,10,0.008140553160272956,37492420.0,10,0.029618405308649263,0.6428571428571429,
2021,10,0.03631543445321317,29507000.0,10,0.029618405308649263,0.6428571428571429,
2022,10,-0.04730504068970842,37648440.0,10,0.029618405308649263,0.6428571428571429,
2023,10,0.031603590673823456,47437880.0,10,0.029618405308649263,0.6428571428571429,
2010,11,0.03416924982695346,73540360.0,11,0.04011803828602835,0.5714285714285714,
2011,11,-0.04539177403200989,69456100.0,11,0.04011803828602835,0.5714285714285714,
2012,11,0.024319242881756353,38700680.0,11,0.04011803828602835,0.5714285714285714,
2013,11,-0.009216883777664941,35433800.0,11,0.04011803828602835,0.5714285714285714,
2014,11,-0.005620836351216019,24172040.0,11,0.04011803828602835,0.5714285714285714,
2015,11,-0.06856429731048508,57675680.0,11,0.04011803828602835,0.5714285714285714,
2016,11,0.028912890555633397,26692840.0,11,0.04011803828602835,0.5714285714285714,
2017,11,-0.017751803118539078,32112180.0,11,0.04011803828602835,0.5714285714285714,
2018,11,-0.019443287936016795,34160560.0,11,0.04011803828602835,0.5714285714285714,
2019,11,0.03518451801545519,27685400.0,11,0.04011803828602835,0.5714285714285714,
2020,11,0.0071013115296444385,46159260.0,11,0.04011803828602835,0.5714285714285714,
2021,11,0.014412156926669084,33774920.0,11,0.04011803828602835,0.5714285714285714,
2022,11,0.03616107774187782,36824080.0,11,0.04011803828602835,0.5714285714285714,
2023,11,0.09373566818014423,60879520.0,11,0.04011803828602835,0.5714285714285714,
2010,12,0.01162833982976419,53000960.0,12,0.05062549123220362,0.5,
2011,12,0.02195702037082059,45827280.0,12,0.05062549123220362,0.5,
2012,12,0.00540477495485181,24025920.0,12,0.05062549123220362,0.5,
2013,12,-0.0021916701762888513,34205960.0,12,0.05062549123220362,0.5,
2014,12,0.027242124859199968,34594040.0,12,0.05062549123220362,0.5,
2015,12,0.012475901990805394,38863120.0,12,0.05062549123220362,0.5,
2016,12,-0.024673307498765173,19234625.0,12,0.05062549123220362,0.5,
2017,12,-0.0029991908045595705,20421940.0,12,0.05062549123220362,0.5,
2018,12,-0.035363863733954504,29033920.0,12,0.05062549123220362,0.5,
2019,12,-0.019420853863937437,19887940.0,12,0.05062549123220362,0.5,
2020,12,-0.14458917918596015,50431200.0,12,0.05062549123220362,0.5,
2021,12,0.019515713957254155,42846400.0,12,0.05062549123220362,0.5,
2022,12,0.09082684040389855,36575660.0,12,0.05062549123220362,0.5,
2023,12,-0.014043558936904454,46308800.0,12,0.05062549123220362,0.5,
2010,13,0.006742979914552749,40957250.0,13,0.05335571547699023,0.7857142857142857,
2011,13,-0.03202678871503761,64273960.0,13,0.05335571547699023,0.7857142857142857,
2012,13,0.00881401759760947,34991440.0,13,0.05335571547699023,0.7857142857142857,
2013,13,0.024089897051228992,37749200.0,13,0.05335571547699023,0.7857142857142857,
2014,13,0.017896733821915145,29159280.0,13,0.05335571547699023,0.7857142857142857,
2015,13,0.024302057993814685,43032740.0,13,0.05335571547699023,0.7857142857142857,
2016,13,0.017951263593283473,15854780.0,13,0.05335571547699023,0.7857142857142857,
2017,13,0.025644155174067818,18092860.0,13,0.05335571547699023,0.7857142857142857,
2018,13,0.057567394329586685,40329975.0,13,0.05335571547699023,0.7857142857142857,
2019,13,0.008421275781961501,17339140.0,13,0.05335571547699023,0.7857142857142857,
2020,13,0.1433661226878915,42183540.0,13,0.05335571547699023,0.7857142857142857,
2021,13,-0.004821051835587231,27825150.0,13,0.05335571547699023,0.7857142857142857,
2022,13,-0.073119357440796,33031260.0,13,0.05335571547699023,0.7857142857142857,
2023,13,0.10993201147708753,57512980.0,13,0.05335571547699023,0.7857142857142857,
2010,14,0.007275045024014326,46178480.0,14,0.033723219647262215,0.5,
2011,14,0.015311711032426567,57265440.0,14,0.033723219647262215,0.5,
2012,14,-0.001658949999901016,28971225.0,14,0.033723219647262215,0.5,
2013,14,-0.04166316145768345,32785940.0,14,0.033723219647262215,0.5,
2014,14,0.021161038846982283,32415800.0,14,0.033723219647262215,0.5,
2015,14,-0.03762492648505256,33982925.0,14,0.033723219647262215,0.5,
2016,14,-0.02533551784270971,19634460.0,14,0.033723219647262215,0.5,
2017,14,-0.0010858515140990121,21854960.0,14,0.033723219647262215,0.5,
2018,14,-0.06264391842932227,38064160.0,14,0.033723219647262215,0.5,
2019,14,0.03514350361224916,18375320.0,14,0.033723219647262215,0.5,
2020,14,0.0370594893035231,32201200.0,14,0.033723219647262215,0.5,
2021,14,0.0567472797133296,24782700.0,14,0.033723219647262215,0.5,
2022,14,-0.022283465360260712,25473420.0,14,0.033723219647262215,0.5,
2023,14,0.00435270297281154,45230000.0,14,0.033723219647262215,0.5,
2010,15,0.0600738885004336,109104740.0,15,0.036746124094968864,0.5714285714285714,
2011,15,-0.013314165377882103,46248800.0,15,0.036746124094968864,0.5714285714285714,
2012,15,0.0012883813522898135,31487980.0,15,0.036746124094968864,0.5714285714285714,
2013,15,0.03571742770733999,51231640.0,15,0.036746124094968864,0.5714285714285714,
2014,15,0.0012269294679693177,43518820.0,15,0.036746124094968864,0.5714285714285714,
2015,15,0.03600330639399829,25050400.0,15,0.036746124094968864,0.5714285714285714,
2016,15,-0.005224192680830075,21370740.0,15,0.036746124094968864,0.5714285714285714,
2017,15,-0.021802398147611424,19434825.0,15,0.036746124094968864,0.5714285714285714,
2018,15,0.06236372003325019,25115620.0,15,0.036746124094968864,0.5714285714285714,
2019,15,0.014754335040446098,12387700.0,15,0.036746124094968864,0.5714285714285714,
2020,15,0.05765957278151812,35238150.0,15,0.036746124094968864,0.5714285714285714,
2021,15,-0.0516719257414231,30682100.0,15,0.036746124094968864,0.5714285714285714,
2022,15,-0.028610213486370495,29641750.0,15,0.036746124094968864,0.5714285714285714,
2023,15,-0.028301614651840334,29802040.0,15,0.036746124094968864,0.5714285714285714,
2010,16,0.005145018235065524,68366260.0,16,0.04333683982369751,0.7142857142857143,
2011,16,0.0860325293519899,95025625.0,16,0.04333683982369751,0.7142857142857143,
2012,16,-0.017313231619177083,50422300.0,16,0.04333683982369751,0.7142857142857143,
2013,16,0.035004405195330546,61605140.0,16,0.04333683982369751,0.7142857142857143,
2014,16,0.032482818876024666,42293600.0,16,0.04333683982369751,0.7142857142857143,
2015,16,0.017775036549034007,36764660.0,16,0.04333683982369751,0.7142857142857143,
2016,16,0.005858346290764094,34174540.0,16,0.04333683982369751,0.7142857142857143,
2017,16,0.030000599727699973,16967040.0,16,0.04333683982369751,0.7142857142857143,
2018,16,-0.005665756136537303,22916280.0,16,0.04333683982369751,0.7142857142857143,
2019,16,0.03658581569619779,25307850.0,16,0.04333683982369751,0.7142857142857143,
2020,16,0.056723249746815974,24717320.0,16,0.04333683982369751,0.7142857142857143,
2021,16,-0.08692378807083356,36794220.0,16,0.04333683982369751,0.7142857142857143,
2022,16,0.019763731987066047,27080020.0,16,0.04333683982369751,0.7142857142857143,
2023,16,-0.05062554746019754,28060000.0,16,0.04333683982369751,0.7142857142857143,
2010,17,-0.05052031700080428,77328140.0,17,0.04752531327521765,0.35714285714285715,
2011,17,0.07651470445818842,93323720.0,17,0.04752531327521765,0.35714285714285715,
2012,17,0.028195616626774833,38722300.0,17,0.04752531327521765,0.35714285714285715,
2013,17,0.04245828575404609,76029680.0,17,0.04752531327521765,0.35714285714285715,
2014,17,-0.02908112540448171,26924340.0,17,0.04752531327521765,0.35714285714285715,
2015,17,-0.01188258195839309,21470500.0,17,0.04752531327521765,0.35714285714285715,
2016,17,-0.043273096289886626,24377680.0,17,0.04752531327521765,0.35714285714285715,
2017,17,-0.003926353602162425,34454580.0,17,0.04752531327521765,0.35714285714285715,
2018,17,0.02361513535349702,39883460.0,17,0.04752531327521765,0.35714285714285715,
2019,17,-0.10487697952367203,29621100.0,17,0.04752531327521765,0.35714285714285715,
2020,17,-0.014752400179407155,32059540.0,17,0.04752531327521765,0.35714285714285715,
2021,17,-0.02899932234047875,32444680.0,17,0.04752531327521765,0.35714285714285715,
2022,17,-0.06170192173235778,42307940.0,17,0.04752531327521765,0.35714285714285715,
2023,17,0.02653672098048454,51731420.0,17,0.04752531327521765,0.35714285714285715,
2010,18,-0.06112977502975203,108612940.0,18,0.026380353159238288,0.7142857142857143,
2011,18,0.012600492736166258,102775160.0,18,0.026380353159238288,0.7142857142857143,
2012,18,-0.009246219225965024,37670800.0,18,0.026380353159238288,0.7142857142857143,
2013,18,0.03319301366883898,49111280.0,18,0.026380353159238288,0.7142857142857143,
2014,18,0.005788780783426373,25094620.0,18,0.026380353159238288,0.7142857142857143,
2015,18,0.04154572335618556,25273180.0,18,0.026380353159238288,0.7142857142857143,
2016,18,0.0007826542119295787,22900400.0,18,0.026380353159238288,0.7142857142857143,
2017,18,0.025985240421488864,23447040.0,18,0.026380353159238288,0.7142857142857143,
2018,18,0.007766676869934819,28800000.0,18,0.026380353159238288,0.7142857142857143,
2019,18,-0.012430240611439936,27610560.0,18,0.026380353159238288,0.7142857142857143,
2020,18,-0.027945299364743104,26522620.0,18,0.026380353159238288,0.7142857142857143,
2021,18,0.008710605454969045,24819100.0,18,0.026380353159238288,0.7142857142857143,
2022,18,0.02566284244392969,44828760.0,18,0.026380353159238288,0.7142857142857143,
2023,18,0.0030203641703699935,39410240.0,18,0.026380353159238288,0.7142857142857143,
2010,19,0.02990719168040923,88853140.0,19,0.04116959604820614,0.42857142857142855,
2011,19,0.0074500307208691385,68962040.0,19,0.04116959604820614,0.42857142857142855,
2012,19,-0.009487426436939117,40449800.0,19,0.04116959604820614,0.42857142857142855,
2013,19,0.022375296155207947,29680800.0,19,0.04116959604820614,0.42857142857142855,
2014,19,0.004405638619228713,22348200.0,19,0.04116959604820614,0.42857142857142855,
2015,19,-0.011149032453499741,26312740.0,19,0.04116959604820614,0.42857142857142855,
2016,19,-0.004174085609921385,18096520.0,19,0.04116959604820614,0.42857142857142855,
2017,19,-0.03552492203606439,20370560.0,19,0.04116959604820614,0.42857142857142855,
2018,19,0.03542388884359937,19052180.0,19,0.04116959604820614,0.42857142857142855,
2019,19,-0.10540966211738201,38987200.0,19,0.04116959604820614,0.42857142857142855,
2020,19,0.043444207409306324,17835200.0,19,0.04116959604820614,0.42857142857142855,
2021,19,-0.03980997917940954,31719540.0,19,0.04116959604820614,0.42857142857142855,
2022,19,-0.01477849776692386,40482240.0,19,0.04116959604820614,0.42857142857142855,
2023,19,-0.06711102525178347,34681500.0,19,0.04116959604820614,0.42857142857142855,
2010,20,-0.044650520601566046,89807440.0,20,0.025188670057405615,0.2857142857142857,
2011,20,-0.007800867982601711,77526160.0,20,0.025188670057405615,0.2857142857142857,
2012,20,-0.057675788405527784,38947360.0,20,0.025188670057405615,0.2857142857142857,
2013,20,-0.018575504603288384,32977760.0,20,0.025188670057405615,0.2857142857142857,
2014,20,-0.018299710413264614,24142920.0,20,0.025188670057405615,0.2857142857142857,
2015,20,0.005996636750720374,20321640.0,20,0.025188670057405615,0.2857142857142857,
2016,20,0.008436333230660065,22904820.0,20,0.025188670057405615,0.2857142857142857,
2017,20,-0.0033804505294601217,21318820.0,20,0.025188670057405615,0.2857142857142857,
2018,20,-0.021079732076921154,20080760.0,20,0.025188670057405615,0.2857142857142857,
2019,20,-0.028075848076306698,25932280.0,20,0.025188670057405615,0.2857142857142857,
2020,20,-0.022693670833546342,19889400.0,20,0.025188670057405615,0.2857142857142857,
2021,20,0.013245934268795057,20670320.0,20,0.025188670057405615,0.2857142857142857,
2022,20,-0.04405474569221901,32574040.0,20,0.025188670057405615,0.2857142857142857,
2023,20,0.03439979075379296,34078940.0,20,0.025188670057405615,0.2857142857142857,
2010,21,0.025619566010151695,78840740.0,21,0.033030836777192006,0.6428571428571429,
2011,21,-0.04416975749926999,55521340.0,21,0.033030836777192006,0.6428571428571429,
2012,21,-0.012422668534605164,41129620.0,21,0.033030836777192006,0.6428571428571429,
2013,21,-0.0049781303035724145,37584660.0,21,0.033030836777192006,0.6428571428571429,
2014,21,0.018110218080936158,19358440.0,21,0.033030836777192006,0.6428571428571429,
2015,21,0.013998936810229679,21806240.0,21,0.033030836777192006,0.6428571428571429,
2016,21,0.0464602297461294,17794860.0,21,0.033030836777192006,0.6428571428571429,
2017,21,0.024094392436729173,15295280.0,21,0.033030836777192006,0.6428571428571429,
2018,21,0.03594886725344837,20629900.0,21,0.033030836777192006,0.6428571428571429,
2019,21,-0.006369418137046612,26820580.0,21,0.033030836777192006,0.6428571428571429,
2020,21,0.0676909408466232,21593680.0,21,0.033030836777192006,0.6428571428571429,
2021,21,0.018654972521789825,21867880.0,21,0.033030836777192006,0.6428571428571429,
2022,21,0.06820576319266891,28540020.0,21,0.033030836777192006,0.6428571428571429,
2023,21,-0.027795833699639005,47212020.0,21,0.033030836777192006,0.6428571428571429,
2010,22,-0.020712048585631915,60308875.0,22,0.02931868467239338,0.6428571428571429,
2011,22,-0.021355183032310543,55742525.0,22,0.02931868467239338,0.6428571428571429,
2012,22,-0.023057498535336673,37657300.0,22,0.02931868467239338,0.6428571428571429,
2013,22,0.014998459302959066,34225175.0,22,0.02931868467239338,0.6428571428571429,
2014,22,0.03866992741791808,29675475.0,22,0.02931868467239338,0.6428571428571429,
2015,22,0.03009664212497909,32344600.0,22,0.02931868467239338,0.6428571428571429,
2016,22,0.0016000162912609417,17677825.0,22,0.02931868467239338,0.6428571428571429,
2017,22,0.0016729022974946162,16851775.0,22,0.02931868467239338,0.6428571428571429,
2018,22,0.029780570293012842,27777575.0,22,0.02931868467239338,0.6428571428571429,
2019,22,-0.011409891830890917,27595400.0,22,0.02931868467239338,0.6428571428571429,
2020,22,0.011526514655297526,22866825.0,22,0.02931868467239338,0.6428571428571429,
2021,22,0.004864023332248335,20533775.0,22,0.02931868467239338,0.6428571428571429,
2022,22,-0.025684455559707664,33224825.0,22,0.02931868467239338,0.6428571428571429,
2023,22,0.07840943191691563,70070550.0,22,0.02931868467239338,0.6428571428571429,
2010,23,-0.01385002358531251,64490860.0,23,0.04314263289260275,0.5714285714285714,
2011,23,-0.015954346315392942,49939940.0,23,0.04314263289260275,0.5714285714285714,
2012,23,0.0498962998149306,31846660.0,23,0.04314263289260275,0.5714285714285714,
2013,23,0.013809795934603075,54780720.0,23,0.04314263289260275,0.5714285714285714,
2014,23,0.030919950169544186,27295100.0,23,0.04314263289260275,0.5714285714285714,
2015,23,-0.07844395396879966,36552920.0,23,0.04314263289260275,0.5714285714285714,
2016,23,0.013222940424648222,18847340.0,23,0.04314263289260275,0.5714285714285714,
2017,23,-0.016670102845275925,19554980.0,23,0.04314263289260275,0.5714285714285714,
2018,23,-0.035831835915285715,25119900.0,23,0.04314263289260275,0.5714285714285714,
2019,23,0.045040889761860936,24699820.0,23,0.04314263289260275,0.5714285714285714,
2020,23,0.022690908052091285,20116120.0,23,0.04314263289260275,0.5714285714285714,
2021,23,0.008400540503816556,21876300.0,23,0.04314263289260275,0.5714285714285714,
2022,23,-0.09994052489960914,38473820.0,23,0.04314263289260275,0.5714285714285714,
2023,23,0.003042077763361517,41010880.0,23,0.04314263289260275,0.5714285714285714,
2010,24,0.03664148032182535,55373520.0,24,0.05583157708147161,0.5,
2011,24,-0.008499100068392385,58848100.0,24,0.05583157708147161,0.5,
2012,24,0.03516570337494673,35561980.0,24,0.05583157708147161,0.5,
2013,24,0.013834082337005782,26772700.0,24,0.05583157708147161,0.5,
2014,24,0.061002619297829797,51068660.0,24,0.05583157708147161,0.5,
2015,24,-0.016015077507855913,32281700.0,24,0.05583157708147161,0.5,
2016,24,-0.0086256700190116,22227640.0,24,0.05583157708147161,0.5,
2017,24,-0.014020439036298571,23879660.0,24,0.05583157708147161,0.5,
2018,24,0.0012310622051507902,26858640.0,24,0.05583157708147161,0.5,
2019,24,0.0037670905613059746,16554180.0,24,0.05583157708147161,0.5,
2020,24,-0.0786284743032104,24785220.0,24,0.05583157708147161,0.5,
2021,24,-0.0379447853930126,28217560.0,24,0.05583157708147161,0.5,
