Year,Week_Number,Return,Volume,Week,Volatility,Positive_Returns,Kelly_Ratio
2018,49,0.028911884748138328,3257533.75,49,0.016788186989705342,0.42857142857142855,
2019,49,-0.008895946955049472,1735700.2,49,0.016788186989705342,0.42857142857142855,
2020,49,-0.002041028135976952,2863511.0,49,0.016788186989705342,0.42857142857142855,
2021,49,-0.004254567103642581,4740980.0,49,0.016788186989705342,0.42857142857142855,
2022,49,0.024568485570722554,4827960.0,49,0.016788186989705342,0.42857142857142855,
2023,49,-0.013318030286443627,7825700.0,49,0.016788186989705342,0.42857142857142855,
2010,50,0.009269598288084713,1353591.6,50,0.02769703581375964,0.5714285714285714,
2011,50,0.020114802191556036,1255903.0,50,0.02769703581375964,0.5714285714285714,
2012,50,-0.006893340023014116,726693.4,50,0.02769703581375964,0.5714285714285714,
2013,50,0.03161344287580481,2669928.4,50,0.02769703581375964,0.5714285714285714,
2014,50,0.02296012626650612,1710065.2,50,0.02769703581375964,0.5714285714285714,
2015,50,-0.027387841785795897,2228542.0,50,0.02769703581375964,0.5714285714285714,
2016,50,-0.0017158035031376029,2204888.8,50,0.02769703581375964,0.5714285714285714,
2017,50,0.0324737705452236,2755006.6,50,0.02769703581375964,0.5714285714285714,
2018,50,0.006555753468941439,2244558.6,50,0.02769703581375964,0.5714285714285714,
2019,50,-0.04603051856911888,2524664.2,50,0.02769703581375964,0.5714285714285714,
2020,50,-0.012964406964488528,3322998.8,50,0.02769703581375964,0.5714285714285714,
2021,50,0.012740896266584367,6644160.0,50,0.02769703581375964,0.5714285714285714,
2022,50,-0.014975295860694793,5890080.0,50,0.02769703581375964,0.5714285714285714,
2023,50,0.06280313020662731,10417620.0,50,0.02769703581375964,0.5714285714285714,
2010,51,0.009828303984532605,613911.0,51,0.024870271232671416,0.6428571428571429,
2011,51,0.01962957759171835,776146.6,51,0.024870271232671416,0.6428571428571429,
2012,51,0.008767057612655282,979203.0,51,0.024870271232671416,0.6428571428571429,
2013,51,-0.014704365315971413,3354474.6,51,0.024870271232671416,0.6428571428571429,
2014,51,0.04325811758900111,2373125.2,51,0.024870271232671416,0.6428571428571429,
2015,51,0.04925350164403319,2955998.8,51,0.024870271232671416,0.6428571428571429,
2016,51,0.017448032308383543,1625998.6,51,0.024870271232671416,0.6428571428571429,
2017,51,-0.026863656575510264,1467442.2,51,0.024870271232671416,0.6428571428571429,
2018,51,-0.0384452076598073,3376187.8,51,0.024870271232671416,0.6428571428571429,
2019,51,0.0002112735159995882,2884502.0,51,0.024870271232671416,0.6428571428571429,
2020,51,-0.015148246972698232,3392308.0,51,0.024870271232671416,0.6428571428571429,
2021,51,0.021305970385978368,3462800.0,51,0.024870271232671416,0.6428571428571429,
2022,51,0.014915690941066595,3389480.0,51,0.024870271232671416,0.6428571428571429,
2023,51,-0.006816869776422152,6318960.0,51,0.024870271232671416,0.6428571428571429,
2010,52,0.0036667811394903715,554018.6,52,0.014627579701910554,0.7142857142857143,
2011,52,-0.003996317721240872,551114.0,52,0.014627579701910554,0.7142857142857143,
2012,52,-0.010314596807258658,607796.25,52,0.014627579701910554,0.7142857142857143,
2013,52,0.005896059143765564,1355867.5,52,0.014627579701910554,0.7142857142857143,
2014,52,0.014624951379419548,1568640.0,52,0.014627579701910554,0.7142857142857143,
2015,52,0.004329576480928132,1373643.5,52,0.014627579701910554,0.7142857142857143,
2016,52,0.022633714117710202,1564667.0,52,0.014627579701910554,0.7142857142857143,
2017,52,0.02455571869867934,1282698.5,52,0.014627579701910554,0.7142857142857143,
2018,52,-0.004387774994344507,2183067.0,52,0.014627579701910554,0.7142857142857143,
2019,52,0.01037419366423975,1017784.25,52,0.014627579701910554,0.7142857142857143,
2020,52,0.026314194371541366,2065883.25,52,0.014627579701910554,0.7142857142857143,
2021,52,0.03745572260717911,2462260.0,52,0.014627579701910554,0.7142857142857143,
2022,52,-0.011235092107997446,3016525.0,52,0.014627579701910554,0.7142857142857143,
2023,52,0.013954675172879183,5440125.0,52,0.014627579701910554,0.7142857142857143,
2015,53,0.010168321141604597,1327590.75,53,0.008149301870357131,1.0,
2020,53,0.021693174370536084,1849834.25,53,0.008149301870357131,1.0,
