Year,Week_Number,Return,Volume,Week,Volatility,Positive_Returns,Kelly_Ratio
2020,7,0.10819576090739957,57138220.0,7,0.04726266821682666,0.7857142857142857,
2021,7,-0.04510336329623277,33131150.0,7,0.04726266821682666,0.7857142857142857,
2022,7,0.009309851629555999,122146540.0,7,0.04726266821682666,0.7857142857142857,
2023,7,-0.03438908040966415,50678340.0,7,0.04726266821682666,0.7857142857142857,
2010,8,-0.001671947472582369,15972000.0,8,0.04224845755603171,0.5714285714285714,
2011,8,0.015360552057468113,33709850.0,8,0.04224845755603171,0.5714285714285714,
2012,8,0.006229321434068735,18025875.0,8,0.04224845755603171,0.5714285714285714,
2013,8,-0.035153724337753656,23052850.0,8,0.04224845755603171,0.5714285714285714,
2014,8,5.0916278423907e-05,13253775.0,8,0.04224845755603171,0.5714285714285714,
2015,8,-0.028838269730669053,8301125.0,8,0.04224845755603171,0.5714285714285714,
2016,8,0.08249114715683592,7407640.0,8,0.04224845755603171,0.5714285714285714,
2017,8,0.07509509423817384,66117075.0,8,0.04224845755603171,0.5714285714285714,
2018,8,0.021626655791582516,39624050.0,8,0.04224845755603171,0.5714285714285714,
2019,8,0.028544079075508155,54217100.0,8,0.04224845755603171,0.5714285714285714,
2020,8,-0.03344644880002556,72801250.0,8,0.04224845755603171,0.5714285714285714,
2021,8,-0.055046919056888965,46212060.0,8,0.04224845755603171,0.5714285714285714,
2022,8,0.06562947273976938,133181375.0,8,0.04224845755603171,0.5714285714285714,
2023,8,-0.003950640083847379,54355925.0,8,0.04224845755603171,0.5714285714285714,
2010,9,0.08595840575506941,16779460.0,9,0.07644252832368055,0.42857142857142855,
2011,9,-0.006043845821855909,20809880.0,9,0.07644252832368055,0.42857142857142855,
2012,9,0.000538459369789912,13914560.0,9,0.07644252832368055,0.42857142857142855,
2013,9,-0.07378669880076427,15250400.0,9,0.07644252832368055,0.42857142857142855,
2014,9,0.005441943128680626,13192860.0,9,0.07644252832368055,0.42857142857142855,
2015,9,0.016413066621628336,7844440.0,9,0.07644252832368055,0.42857142857142855,
2016,9,0.1404876466831485,13759720.0,9,0.07644252832368055,0.42857142857142855,
2017,9,-0.07106436660170679,115676620.0,9,0.07644252832368055,0.42857142857142855,
2018,9,-0.020569360205001108,52591780.0,9,0.07644252832368055,0.42857142857142855,
2019,9,-0.027515437179182256,52361860.0,9,0.07644252832368055,0.42857142857142855,
2020,9,-0.15119225163788808,93689980.0,9,0.07644252832368055,0.42857142857142855,
2021,9,-0.07134103635976674,46042740.0,9,0.07644252832368055,0.42857142857142855,
2022,9,-0.10432100796304011,118819780.0,9,0.07644252832368055,0.42857142857142855,
2023,9,0.04349347041654439,49749640.0,9,0.07644252832368055,0.42857142857142855,
2010,10,0.037059286948010306,16526420.0,10,0.052942825539061905,0.6428571428571429,
2011,10,-0.06239945069001562,24159960.0,10,0.052942825539061905,0.6428571428571429,
2012,10,0.01937290845608175,19096800.0,10,0.052942825539061905,0.6428571428571429,
2013,10,0.057539765473195614,14356780.0,10,0.052942825539061905,0.6428571428571429,
2014,10,0.06446748927540213,21392180.0,10,0.052942825539061905,0.6428571428571429,
2015,10,-0.061399919629339106,12932340.0,10,0.052942825539061905,0.6428571428571429,
2016,10,0.07102117013191955,12569900.0,10,0.052942825539061905,0.6428571428571429,
2017,10,0.06639276386871562,75108000.0,10,0.052942825539061905,0.6428571428571429,
2018,10,-0.007926000146361578,76754960.0,10,0.052942825539061905,0.6428571428571429,
2019,10,-0.07180736929845621,49248740.0,10,0.052942825539061905,0.6428571428571429,
2020,10,0.07051226735020633,112100480.0,10,0.052942825539061905,0.6428571428571429,
2021,10,0.03649722392216592,44318100.0,10,0.052942825539061905,0.6428571428571429,
2022,10,-0.03471224142059093,104080080.0,10,0.052942825539061905,0.6428571428571429,
2023,10,0.015110960623740177,68960080.0,10,0.052942825539061905,0.6428571428571429,
2010,11,0.022640682008112867,18814060.0,11,0.07716459639179679,0.5,
2011,11,-0.01027084468011008,18804960.0,11,0.07716459639179679,0.5,
2012,11,0.08119628679281377,19447340.0,11,0.07716459639179679,0.5,
2013,11,0.015740944847165927,11082540.0,11,0.07716459639179679,0.5,
2014,11,-0.02473836672117835,25950440.0,11,0.07716459639179679,0.5,
2015,11,-0.059177799886905635,11287280.0,11,0.07716459639179679,0.5,
2016,11,0.162098542652789,24753720.0,11,0.07716459639179679,0.5,
2017,11,-0.02984288010772751,90039860.0,11,0.07716459639179679,0.5,
2018,11,-0.019347473922177838,88511400.0,11,0.07716459639179679,0.5,
2019,11,0.05820687967544924,51375020.0,11,0.07716459639179679,0.5,
2020,11,-0.0747093798891787,90568060.0,11,0.07716459639179679,0.5,
2021,11,-0.023077621153245742,43739780.0,11,0.07716459639179679,0.5,
2022,11,0.08887684623833814,104976700.0,11,0.07716459639179679,0.5,
2023,11,0.1738497763395881,85596560.0,11,0.07716459639179679,0.5,
2010,12,-0.009064735129864054,13160520.0,12,0.057395999887739496,0.5,
2011,12,0.03889171114056089,14829480.0,12,0.057395999887739496,0.5,
2012,12,-0.013362099315276876,11004840.0,12,0.057395999887739496,0.5,
2013,12,-0.021138279388993486,16272140.0,12,0.057395999887739496,0.5,
2014,12,0.048952264698138404,22253300.0,12,0.057395999887739496,0.5,
2015,12,0.01830076445187745,8968900.0,12,0.057395999887739496,0.5,
2016,12,-0.04632181423914372,10997000.0,12,0.057395999887739496,0.5,
2017,12,0.018927809986911126,64001440.0,12,0.057395999887739496,0.5,
2018,12,-0.07473052772548772,55581180.0,12,0.057395999887739496,0.5,
2019,12,0.13573780501924937,117401940.0,12,0.057395999887739496,0.5,
2020,12,-0.08961490514873893,96007120.0,12,0.057395999887739496,0.5,
2021,12,-0.02025372542769166,43550520.0,12,0.057395999887739496,0.5,
2022,12,0.05524270091801531,102394280.0,12,0.057395999887739496,0.5,
2023,12,0.0020173479976609565,87382360.0,12,0.057395999887739496,0.5,
2010,13,0.03832836803892459,11920250.0,13,0.0658293535573592,0.5,
2011,13,-0.05939683410540908,16031940.0,13,0.0658293535573592,0.5,
2012,13,-0.00832230530218947,12477080.0,13,0.0658293535573592,0.5,
2013,13,0.004078171524933505,7091475.0,13,0.0658293535573592,0.5,
2014,13,-0.039765248092290206,17541480.0,13,0.0658293535573592,0.5,
2015,13,-0.026647909631698163,17658080.0,13,0.0658293535573592,0.5,
2016,13,0.01467868755580859,10715000.0,13,0.0658293535573592,0.5,
2017,13,0.06111762581225022,49333900.0,13,0.0658293535573592,0.5,
2018,13,-0.054554697705203714,64485825.0,13,0.0658293535573592,0.5,
2019,13,-0.031904958532704475,72189580.0,13,0.0658293535573592,0.5,
2020,13,0.17177750982136253,90107740.0,13,0.0658293535573592,0.5,
2021,13,0.047622026951664065,40038875.0,13,0.0658293535573592,0.5,
2022,13,-0.09630035622882949,109091580.0,13,0.0658293535573592,0.5,
2023,13,0.0012369977045353364,57495420.0,13,0.0658293535573592,0.5,
2010,14,-0.006240414495455426,20806660.0,14,0.06031839732418112,0.2857142857142857,
2011,14,0.014353507293623502,21737060.0,14,0.06031839732418112,0.2857142857142857,
2012,14,-0.01800625173593462,15482850.0,14,0.06031839732418112,0.2857142857142857,
2013,14,-0.10577479661682454,13056100.0,14,0.06031839732418112,0.2857142857142857,
2014,14,0.03373244893179739,17846720.0,14,0.06031839732418112,0.2857142857142857,
2015,14,-0.011028994667001246,8467650.0,14,0.06031839732418112,0.2857142857142857,
2016,14,-0.029506272928692456,9946820.0,14,0.06031839732418112,0.2857142857142857,
2017,14,-0.0705700630787115,75118900.0,14,0.06031839732418112,0.2857142857142857,
2018,14,-0.04193568401909897,60783800.0,14,0.06031839732418112,0.2857142857142857,
2019,14,0.13120104663015997,92372680.0,14,0.06031839732418112,0.2857142857142857,
2020,14,-0.08596208309614262,80482500.0,14,0.06031839732418112,0.2857142857142857,
2021,14,0.020559454419335266,34442920.0,14,0.06031839732418112,0.2857142857142857,
2022,14,-0.0671679649032405,91910940.0,14,0.06031839732418112,0.2857142857142857,
2023,14,-0.05743849401107648,48652225.0,14,0.06031839732418112,0.2857142857142857,
2010,15,0.05513555342276133,36751840.0,15,0.0658262772251215,0.35714285714285715,
2011,15,-0.023620962913896704,13367480.0,15,0.0658262772251215,0.35714285714285715,
2012,15,-0.016367307239310347,11796420.0,15,0.0658262772251215,0.35714285714285715,
2013,15,0.08848806766796902,24600000.0,15,0.0658262772251215,0.35714285714285715,
2014,15,-0.09118610385808401,21855420.0,15,0.0658262772251215,0.35714285714285715,
2015,15,0.025817070103760775,6315600.0,15,0.0658262772251215,0.35714285714285715,
2016,15,-0.014067863535460301,9939560.0,15,0.0658262772251215,0.35714285714285715,
2017,15,-0.0922857448138481,49480650.0,15,0.0658262772251215,0.35714285714285715,
2018,15,0.03445827290840786,39424240.0,15,0.0658262772251215,0.35714285714285715,
2019,15,-0.03836240584344963,56752080.0,15,0.0658262772251215,0.35714285714285715,
2020,15,0.13405534942056518,82398400.0,15,0.0658262772251215,0.35714285714285715,
2021,15,-0.004051329233113021,50070660.0,15,0.0658262772251215,0.35714285714285715,
2022,15,-0.07937563960462568,83964225.0,15,0.0658262772251215,0.35714285714285715,
2023,15,-0.007006089759602374,47432500.0,15,0.0658262772251215,0.35714285714285715,
2010,16,-0.00455098347714622,23799120.0,16,0.1403659695730519,0.5714285714285714,
2011,16,0.052873027668969286,17233975.0,16,0.1403659695730519,0.5714285714285714,
2012,16,0.004717404020349258,21707320.0,16,0.1403659695730519,0.5714285714285714,
2013,16,-0.002087762039652108,17937300.0,16,0.1403659695730519,0.5714285714285714,
2014,16,0.011469098207618211,23677700.0,16,0.1403659695730519,0.5714285714285714,
2015,16,-0.059168379149966754,23767920.0,16,0.1403659695730519,0.5714285714285714,
2016,16,0.4953030834963744,37161460.0,16,0.1403659695730519,0.5714285714285714,
2017,16,0.0556457125226304,35903400.0,16,0.1403659695730519,0.5714285714285714,
2018,16,0.0075193540200263476,42707700.0,16,0.1403659695730519,0.5714285714285714,
2019,16,-0.005559624697717647,44068575.0,16,0.1403659695730519,0.5714285714285714,
2020,16,0.161831223646125,82685240.0,16,0.1403659695730519,0.5714285714285714,
2021,16,0.009728095049562735,39440480.0,16,0.1403659695730519,0.5714285714285714,
2022,16,-0.05210833813049265,74372520.0,16,0.1403659695730519,0.5714285714285714,
2023,16,-0.03646350339283322,43808520.0,16,0.1403659695730519,0.5714285714285714,
2010,17,-0.06980391501864613,25371620.0,17,0.0697315193895435,0.5,
2011,17,0.044139899261346094,16996740.0,17,0.0697315193895435,0.5,
2012,17,-0.055550280583205436,20651220.0,17,0.0697315193895435,0.5,
2013,17,0.06792183313971223,16701620.0,17,0.0697315193895435,0.5,
2014,17,0.1019131151566457,49987520.0,17,0.0697315193895435,0.5,
2015,17,-0.11184155775191651,23642040.0,17,0.0697315193895435,0.5,
2016,17,-0.10413519426573303,35815880.0,17,0.0697315193895435,0.5,
2017,17,0.023652915634469696,38069880.0,17,0.0697315193895435,0.5,
2018,17,0.11563679890115863,79634680.0,17,0.0697315193895435,0.5,
2019,17,0.007974314538960914,47239420.0,17,0.0697315193895435,0.5,
2020,17,-0.0032122750988929916,80347800.0,17,0.0697315193895435,0.5,
2021,17,-0.012887191808388487,65264220.0,17,0.0697315193895435,0.5,
2022,17,-0.025236975459590805,87975320.0,17,0.0697315193895435,0.5,
2023,17,0.01228685450968281,48944240.0,17,0.0697315193895435,0.5,
2010,18,-0.07575635595339925,40817880.0,18,0.12247225574129887,0.5714285714285714,
2011,18,-0.019561128754115198,15406500.0,18,0.12247225574129887,0.5714285714285714,
2012,18,-0.019259838623739034,14878160.0,18,0.12247225574129887,0.5714285714285714,
2013,18,0.3239589127169864,58677700.0,18,0.12247225574129887,0.5714285714285714,
2014,18,0.01819005333177537,23405240.0,18,0.12247225574129887,0.5714285714285714,
2015,18,0.004935737365848847,11986780.0,18,0.12247225574129887,0.5714285714285714,
2016,18,0.03821915353972316,14563000.0,18,0.12247225574129887,0.5714285714285714,
2017,18,-0.2304482663667975,121212520.0,18,0.12247225574129887,0.5714285714285714,
2018,18,0.016275963724196707,40902640.0,18,0.12247225574129887,0.5714285714285714,
2019,18,0.014069263361424111,81956680.0,18,0.12247225574129887,0.5714285714285714,
2020,18,-0.11673498164665252,77795480.0,18,0.12247225574129887,0.5714285714285714,
2021,18,-0.03418951237454382,48688660.0,18,0.12247225574129887,0.5714285714285714,
2022,18,0.11567848079963794,149499280.0,18,0.12247225574129887,0.5714285714285714,
2023,18,0.012260715824356061,88114460.0,18,0.12247225574129887,0.5714285714285714,
2010,19,0.05480405333119953,40313200.0,19,0.05507175001451203,0.5714285714285714,
2011,19,-0.0021981403471380556,13910620.0,19,0.05507175001451203,0.5714285714285714,
2012,19,-0.05673519544870376,17334480.0,19,0.05507175001451203,0.5714285714285714,
2013,19,0.09645709867393593,44310760.0,19,0.05507175001451203,0.5714285714285714,
2014,19,-0.062159261811089106,15970500.0,19,0.05507175001451203,0.5714285714285714,
2015,19,0.0001890434261558882,13061640.0,19,0.05507175001451203,0.5714285714285714,
2016,19,-0.0022988764082392255,11796140.0,19,0.05507175001451203,0.5714285714285714,
2017,19,0.10225884185893808,56226680.0,19,0.05507175001451203,0.5714285714285714,
2018,19,0.058716523860044556,46486800.0,19,0.05507175001451203,0.5714285714285714,
2019,19,-0.007943585761823968,73652280.0,19,0.05507175001451203,0.5714285714285714,
2020,19,0.06595753652332159,51386380.0,19,0.05507175001451203,0.5714285714285714,
2021,19,-0.05347638315337455,45135340.0,19,0.05507175001451203,0.5714285714285714,
2022,19,0.006923505540156305,137035880.0,19,0.05507175001451203,0.5714285714285714,
2023,19,0.060584772069359194,74129780.0,19,0.05507175001451203,0.5714285714285714,
2010,20,-0.04351289167740868,32907500.0,20,0.05682281906847965,0.6428571428571429,
2011,20,-0.031389440941170244,17387980.0,20,0.05682281906847965,0.6428571428571429,
2012,20,-0.11872960933345467,17042120.0,20,0.05682281906847965,0.6428571428571429,
2013,20,0.042540399664838024,52340740.0,20,0.05682281906847965,0.6428571428571429,
2014,20,0.03867261183934667,14305320.0,20,0.05682281906847965,0.6428571428571429,
2015,20,0.004601189966418451,8912040.0,20,0.05682281906847965,0.6428571428571429,
2016,20,0.0541861395972697,17150780.0,20,0.05682281906847965,0.6428571428571429,
2017,20,0.027770958090664433,102816240.0,20,0.05682281906847965,0.6428571428571429,
2018,20,0.08517896814458115,52113380.0,20,0.05682281906847965,0.6428571428571429,
2019,20,-0.01345782140018903,74080740.0,20,0.05682281906847965,0.6428571428571429,
2020,20,0.021995530340559233,68393420.0,20,0.05682281906847965,0.6428571428571429,
2021,20,0.03464231561966424,47212800.0,20,0.05682281906847965,0.6428571428571429,
2022,20,-0.011070487111572658,148705820.0,20,0.05682281906847965,0.6428571428571429,
2023,20,0.10746231306044052,71956460.0,20,0.05682281906847965,0.6428571428571429,
2010,21,0.023524014238184843,28937840.0,21,0.07140428268551854,0.6428571428571429,
2011,21,-0.014981760475347161,12517400.0,21,0.07140428268551854,0.6428571428571429,
2012,21,0.03639777467896532,13683740.0,21,0.07140428268551854,0.6428571428571429,
2013,21,-0.004465231555826343,30919760.0,21,0.07140428268551854,0.6428571428571429,
2014,21,0.0005212071595890322,13784440.0,21,0.07140428268551854,0.6428571428571429,
2015,21,-0.016553704546863002,8248400.0,21,0.07140428268551854,0.6428571428571429,
2016,21,0.1769108341653317,30301960.0,21,0.07140428268551854,0.6428571428571429,
2017,21,-0.03592868304432417,47378360.0,21,0.07140428268551854,0.6428571428571429,
2018,21,0.04106431566937241,45826960.0,21,0.07140428268551854,0.6428571428571429,
2019,21,-0.037784220785676115,52703380.0,21,0.07140428268551854,0.6428571428571429,
2020,21,0.01855979407961661,50373220.0,21,0.07140428268551854,0.6428571428571429,
2021,21,0.03727654042948836,37547460.0,21,0.07140428268551854,0.6428571428571429,
2022,21,0.0933922435912945,119405320.0,21,0.07140428268551854,0.6428571428571429,
2023,21,0.1901771718873282,81174260.0,21,0.07140428268551854,0.6428571428571429,
2010,22,-0.05021397450586795,28887600.0,22,0.04954001494278254,0.35714285714285715,
2011,22,-0.06163366302957718,15322175.0,22,0.04954001494278254,0.35714285714285715,
2012,22,-0.07835027285676166,20173125.0,22,0.04954001494278254,0.35714285714285715,
2013,22,-0.012109610503820978,17206900.0,22,0.04954001494278254,0.35714285714285715,
2014,22,-0.004870029049582891,9530975.0,22,0.04954001494278254,0.35714285714285715,
2015,22,0.0007305575914080542,11905975.0,22,0.04954001494278254,0.35714285714285715,
2016,22,-0.09891364114535839,26993100.0,22,0.04954001494278254,0.35714285714285715,
2017,22,-0.008775752217937582,42331550.0,22,0.04954001494278254,0.35714285714285715,
2018,22,0.06342312200704503,54060125.0,22,0.04954001494278254,0.35714285714285715,
2019,22,0.04141241771455029,95219025.0,22,0.04954001494278254,0.35714285714285715,
2020,22,-0.02349577420800364,68092575.0,22,0.04954001494278254,0.35714285714285715,
2021,22,0.019046568522514407,33709000.0,22,0.04954001494278254,0.35714285714285715,
2022,22,0.04152847086091904,114063200.0,22,0.04954001494278254,0.35714285714285715,
2023,22,-0.07303043660585451,76204625.0,22,0.04954001494278254,0.35714285714285715,
2010,23,0.004163532928488256,27409000.0,23,0.07022582120710985,0.6428571428571429,
2011,23,-0.0484613858929529,17494080.0,23,0.07022582120710985,0.6428571428571429,
2012,23,0.0335142871907983,13264980.0,23,0.07022582120710985,0.6428571428571429,
2013,23,-0.02225294894424923,18369100.0,23,0.07022582120710985,0.6428571428571429,
2014,23,0.015323049986088244,11438820.0,23,0.07022582120710985,0.6428571428571429,
2015,23,0.022298478537158606,8179500.0,23,0.07022582120710985,0.6428571428571429,
2016,23,0.04158650419403387,17881140.0,23,0.07022582120710985,0.6428571428571429,
2017,23,0.12451251789834705,117836260.0,23,0.07022582120710985,0.6428571428571429,
2018,23,0.06086953766204917,81909700.0,23,0.07022582120710985,0.6428571428571429,
2019,23,0.17317445153844946,110534420.0,23,0.07022582120710985,0.6428571428571429,
2020,23,-0.012933092598553242,45052460.0,23,0.07022582120710985,0.6428571428571429,
2021,23,-0.0030262680534464126,27467060.0,23,0.07022582120710985,0.6428571428571429,
2022,23,-0.11242717727306539,94165220.0,23,0.07022582120710985,0.6428571428571429,
2023,23,0.06179584638071711,69982820.0,23,0.07022582120710985,0.6428571428571429,
2010,24,0.08613704426688418,25861780.0,24,0.08598996418426484,0.5,
2011,24,-0.07926945638405125,23779420.0,24,0.08598996418426484,0.5,
2012,24,-0.004844206559348474,10944300.0,24,0.08598996418426484,0.5,
2013,24,0.008869971797629383,19153460.0,24,0.08598996418426484,0.5,
2014,24,0.05350171632862322,20191920.0,24,0.08598996418426484,0.5,
2015,24,-0.00845160013274704,7777080.0,24,0.08598996418426484,0.5,
2016,24,0.2051085660368337,28182040.0,24,0.08598996418426484,0.5,
2017,24,-0.07026837179938095,77287800.0,24,0.08598996418426484,0.5,
2018,24,0.07000639496642702,85725660.0,24,0.08598996418426484,0.5,
2019,24,-0.06383462286677033,74146280.0,24,0.08598996418426484,0.5,
2020,24,0.013161508878943962,69644940.0,24,0.08598996418426484,0.5,
2021,24,0.04184754086368647,44036480.0,24,0.08598996418426484,0.5,
2022,24,-0.14305983757389829,97127160.0,24,0.08598996418426484,0.5,
2023,24,-0.037155683883019486,96235740.0,24,0.08598996418426484,0.5,
2010,25,-0.08588217512545926,25386160.0,25,0.08360691040162509,0.42857142857142855,
2011,25,-0.012642326626044476,25832960.0,25,0.08360691040162509,0.42857142857142855,
