Year,Week_Number,Return,Volume,Week,Volatility,Positive_Returns,Kelly_Ratio
2011,4,0.008431316085268703,2396620.0,4,0.015167000047031517,0.7857142857142857,0.0
2012,4,0.0031393983031636763,4229940.0,4,0.015167000047031517,0.7857142857142857,-0.07142857142857145
2013,4,-0.004646377080737563,3636050.0,4,0.015167000047031517,0.7857142857142857,0.1428571428571429
2014,4,0.027495457343236662,4977025.0,4,0.015167000047031517,0.7857142857142857,0.0714285714285714
2015,4,0.004067708020916605,3179350.0,4,0.015167000047031517,0.7857142857142857,0.2142857142857143
2016,4,0.03813477144143296,4321400.0,4,0.015167000047031517,0.7857142857142857,-0.14285714285714285
2017,4,0.008503756177326571,3252640.0,4,0.015167000047031517,0.7857142857142857,0.0714285714285714
2018,4,-0.002970202367585495,3351180.0,4,0.015167000047031517,0.7857142857142857,0.2857142857142857
2019,4,0.006122690276967768,4812225.0,4,0.015167000047031517,0.7857142857142857,0.1428571428571429
2020,4,0.005571484899505985,4675025.0,4,0.015167000047031517,0.7857142857142857,0.0
2021,4,-0.025952966341225348,9630900.0,4,0.015167000047031517,0.7857142857142857,
2022,4,0.010390777576393173,11206940.0,4,0.015167000047031517,0.7857142857142857,
2023,4,0.013190434612453505,11086940.0,4,0.015167000047031517,0.7857142857142857,
2010,5,4.12930778732612e-05,365780.0,5,0.026082484451879776,0.7142857142857143,
2011,5,0.006286845212008618,3291820.0,5,0.026082484451879776,0.7142857142857143,
2012,5,0.02084966016491363,3979140.0,5,0.026082484451879776,0.7142857142857143,
2013,5,0.009259060860630108,3327760.0,5,0.026082484451879776,0.7142857142857143,
2014,5,0.006795686395290379,4761880.0,5,0.026082484451879776,0.7142857142857143,
2015,5,-0.005025386532258591,2800760.0,5,0.026082484451879776,0.7142857142857143,
2016,5,0.04200262841615621,7290520.0,5,0.026082484451879776,0.7142857142857143,
2017,5,0.0007557928772636835,3912360.0,5,0.026082484451879776,0.7142857142857143,
2018,5,-0.044881533517751926,7457340.0,5,0.026082484451879776,0.7142857142857143,
2019,5,-0.010032127462752172,8315200.0,5,0.026082484451879776,0.7142857142857143,
2020,5,0.02179901786787819,7095700.0,5,0.026082484451879776,0.7142857142857143,
2021,5,0.04417774229405902,6036740.0,5,0.026082484451879776,0.7142857142857143,
2022,5,-0.035458157035589855,10607940.0,5,0.026082484451879776,0.7142857142857143,
2023,5,0.03539189714045776,15492800.0,5,0.026082484451879776,0.7142857142857143,
2010,6,-0.04978859935951552,820140.0,6,0.027833602642827273,0.7142857142857143,
2011,6,0.023415192042527733,2240420.0,6,0.027833602642827273,0.7142857142857143,
2012,6,0.016841911497600615,6716320.0,6,0.027833602642827273,0.7142857142857143,
2013,6,0.016475049445580092,4283700.0,6,0.027833602642827273,0.7142857142857143,
2014,6,0.048430205788648095,9805560.0,6,0.027833602642827273,0.7142857142857143,
2015,6,0.0002853691095342503,4629780.0,6,0.027833602642827273,0.7142857142857143,
2016,6,-0.014370608823542352,4305600.0,6,0.027833602642827273,0.7142857142857143,
2017,6,0.012238252756732515,3286740.0,6,0.027833602642827273,0.7142857142857143,
2018,6,0.005811822909447484,6966620.0,6,0.027833602642827273,0.7142857142857143,
2019,6,0.00282940032974599,5275800.0,6,0.027833602642827273,0.7142857142857143,
2020,6,0.03204039614503429,7766680.0,6,0.027833602642827273,0.7142857142857143,
2021,6,0.0030797847714754134,5069040.0,6,0.027833602642827273,0.7142857142857143,
2022,6,-0.013212615409494921,8114800.0,6,0.027833602642827273,0.7142857142857143,
2023,6,-0.05111072363353886,13576340.0,6,0.027833602642827273,0.7142857142857143,
2010,7,-0.02193798551568782,1151975.0,7,0.021238411498686837,0.7142857142857143,
2011,7,-0.009220252472583068,2491980.0,7,0.021238411498686837,0.7142857142857143,
2012,7,0.005942558948245247,7128140.0,7,0.021238411498686837,0.7142857142857143,
2013,7,0.011797649040623859,4123020.0,7,0.021238411498686837,0.7142857142857143,
2014,7,0.0028020089616077604,4597340.0,7,0.021238411498686837,0.7142857142857143,
2015,7,0.018559808879172968,2580260.0,7,0.021238411498686837,0.7142857142857143,
2016,7,0.027146981464004405,4570300.0,7,0.021238411498686837,0.7142857142857143,
2017,7,0.016670357113256817,2444960.0,7,0.021238411498686837,0.7142857142857143,
2018,7,0.04302658745016452,3726580.0,7,0.021238411498686837,0.7142857142857143,
2019,7,-0.010697361626037738,5871820.0,7,0.021238411498686837,0.7142857142857143,
2020,7,0.007913644936386355,5347240.0,7,0.021238411498686837,0.7142857142857143,
2021,7,0.007074111518694415,7433400.0,7,0.021238411498686837,0.7142857142857143,
2022,7,-0.04373507116465192,9588400.0,7,0.021238411498686837,0.7142857142857143,
2023,7,0.003596274349010997,8907100.0,7,0.021238411498686837,0.7142857142857143,
2010,8,0.02106051248869345,507580.0,8,0.01624746619048085,0.42857142857142855,
2011,8,0.004480163446386243,2061925.0,8,0.01624746619048085,0.42857142857142855,
2012,8,0.009579282188411198,4515100.0,8,0.01624746619048085,0.42857142857142855,
2013,8,-0.009898574230152057,4633900.0,8,0.01624746619048085,0.42857142857142855,
2014,8,-0.0006397570621917703,5078700.0,8,0.01624746619048085,0.42857142857142855,
2015,8,-0.0004453748644224209,2190450.0,8,0.01624746619048085,0.42857142857142855,
2016,8,0.021122924561985834,3261520.0,8,0.01624746619048085,0.42857142857142855,
2017,8,0.011806879723915475,2541625.0,8,0.01624746619048085,0.42857142857142855,
2018,8,-0.02818497024562927,3586575.0,8,0.01624746619048085,0.42857142857142855,
2019,8,0.005125141853129289,5188400.0,8,0.01624746619048085,0.42857142857142855,
2020,8,-0.003865957214303384,7179775.0,8,0.01624746619048085,0.42857142857142855,
2021,8,-0.018608007356468503,8724480.0,8,0.01624746619048085,0.42857142857142855,
2022,8,-0.02150412254831946,11661600.0,8,0.01624746619048085,0.42857142857142855,
2023,8,-0.02522694928007929,9417125.0,8,0.01624746619048085,0.42857142857142855,
2010,9,0.08013838451429822,501840.0,9,0.04015209636076718,0.5714285714285714,
2011,9,0.008142127269788135,2165640.0,9,0.04015209636076718,0.5714285714285714,
2012,9,0.016580069434879663,6401320.0,9,0.04015209636076718,0.5714285714285714,
2013,9,-0.013032890713513101,14121920.0,9,0.04015209636076718,0.5714285714285714,
2014,9,0.012240242461459494,4748660.0,9,0.04015209636076718,0.5714285714285714,
2015,9,-0.01280520128817697,3462380.0,9,0.04015209636076718,0.5714285714285714,
2016,9,0.009970178570689492,3021520.0,9,0.04015209636076718,0.5714285714285714,
2017,9,0.0011456380949669276,2695860.0,9,0.04015209636076718,0.5714285714285714,
2018,9,-0.026051955212699318,4689000.0,9,0.04015209636076718,0.5714285714285714,
2019,9,0.0017231495834827415,5388580.0,9,0.04015209636076718,0.5714285714285714,
2020,9,-0.11199575590829225,13765800.0,9,0.04015209636076718,0.5714285714285714,
2021,9,-0.008016402005906698,10054960.0,9,0.04015209636076718,0.5714285714285714,
2022,9,0.0032646654612430437,10127620.0,9,0.04015209636076718,0.5714285714285714,
2023,9,-0.024403371908878202,9658580.0,9,0.04015209636076718,0.5714285714285714,
2010,10,-0.03918413060439441,767780.0,10,0.026846685128757482,0.42857142857142855,
2011,10,0.012794457131614756,3134440.0,10,0.026846685128757482,0.42857142857142855,
2012,10,-0.013381292721733495,19782180.0,10,0.026846685128757482,0.42857142857142855,
2013,10,0.02285514404585587,7305560.0,10,0.026846685128757482,0.42857142857142855,
2014,10,-0.012241176366589723,4362680.0,10,0.026846685128757482,0.42857142857142855,
2015,10,-0.018241485248846834,2866060.0,10,0.026846685128757482,0.42857142857142855,
2016,10,-0.00376050562360819,2869380.0,10,0.026846685128757482,0.42857142857142855,
2017,10,-0.01104357427418956,2426840.0,10,0.026846685128757482,0.42857142857142855,
2018,10,0.018067767072216467,2791000.0,10,0.026846685128757482,0.42857142857142855,
2019,10,0.011349132346225255,4618980.0,10,0.026846685128757482,0.42857142857142855,
2020,10,0.006895406969469886,13587700.0,10,0.026846685128757482,0.42857142857142855,
2021,10,0.03564891907034051,7992880.0,10,0.026846685128757482,0.42857142857142855,
2022,10,-0.005674904096241384,9538480.0,10,0.026846685128757482,0.42857142857142855,
2023,10,-0.06965437170534616,10859220.0,10,0.026846685128757482,0.42857142857142855,
2010,11,0.05447922114619397,845580.0,11,0.09211739796683041,0.7857142857142857,
2011,11,0.02152207383202631,4551280.0,11,0.09211739796683041,0.7857142857142857,
2012,11,-0.005259577550235983,7200080.0,11,0.09211739796683041,0.7857142857142857,
2013,11,0.019926933507196654,10424400.0,11,0.09211739796683041,0.7857142857142857,
2014,11,0.02493392688834062,3902800.0,11,0.09211739796683041,0.7857142857142857,
2015,11,0.004400559222476508,3451240.0,11,0.09211739796683041,0.7857142857142857,
2016,11,0.01817687422840153,3379440.0,11,0.09211739796683041,0.7857142857142857,
2017,11,0.017176276053802675,3025980.0,11,0.09211739796683041,0.7857142857142857,
2018,11,0.022560705563752448,2837560.0,11,0.09211739796683041,0.7857142857142857,
2019,11,0.013511359243270737,4372660.0,11,0.09211739796683041,0.7857142857142857,
2020,11,-0.3237778900703223,16520200.0,11,0.09211739796683041,0.7857142857142857,
2021,11,0.007413607289786239,7347300.0,11,0.09211739796683041,0.7857142857142857,
2022,11,0.017862657749507016,8808220.0,11,0.09211739796683041,0.7857142857142857,
2023,11,-0.02195565413833156,21225320.0,11,0.09211739796683041,0.7857142857142857,
2010,12,-0.0032099124850295535,1234480.0,12,0.05086906962164875,0.5,
2011,12,-0.00800657863212273,12584320.0,12,0.05086906962164875,0.5,
2012,12,-0.0016222578552854694,3926920.0,12,0.05086906962164875,0.5,
2013,12,0.015448769618489289,6667840.0,12,0.05086906962164875,0.5,
2014,12,-0.0029056859204253938,7424860.0,12,0.05086906962164875,0.5,
2015,12,0.03047247304750833,4467420.0,12,0.05086906962164875,0.5,
2016,12,-0.01068862103230106,2368650.0,12,0.05086906962164875,0.5,
2017,12,0.0030854722896588305,2254700.0,12,0.05086906962164875,0.5,
2018,12,-0.011624965402532772,3101020.0,12,0.05086906962164875,0.5,
2019,12,6.169598093064277e-05,4319960.0,12,0.05086906962164875,0.5,
2020,12,-0.1807714420359693,24321620.0,12,0.05086906962164875,0.5,
2021,12,0.025819799378663855,6593160.0,12,0.05086906962164875,0.5,
2022,12,0.0049254729111520845,7491200.0,12,0.05086906962164875,0.5,
2023,12,0.005560119363959171,13708640.0,12,0.05086906962164875,0.5,
2010,13,-0.006532114344574014,866350.0,13,0.07950825346081722,0.9285714285714286,
2011,13,0.00017210521110677668,4497620.0,13,0.07950825346081722,0.9285714285714286,
2012,13,0.00857351336541301,5079920.0,13,0.07950825346081722,0.9285714285714286,
2013,13,0.013188223624084894,6312025.0,13,0.07950825346081722,0.9285714285714286,
2014,13,0.0038593403007993743,4320980.0,13,0.07950825346081722,0.9285714285714286,
2015,13,0.0005035597692867322,3439160.0,13,0.07950825346081722,0.9285714285714286,
2016,13,0.02760066729880606,2974340.0,13,0.07950825346081722,0.9285714285714286,
2017,13,0.01721211897299535,2083960.0,13,0.07950825346081722,0.9285714285714286,
2018,13,0.021298065059925042,3196125.0,13,0.07950825346081722,0.9285714285714286,
2019,13,0.010042370500738307,5913740.0,13,0.07950825346081722,0.9285714285714286,
2020,13,0.3050388334252021,20966920.0,13,0.07950825346081722,0.9285714285714286,
2021,13,0.007564373537071845,5710950.0,13,0.07950825346081722,0.9285714285714286,
2022,13,0.0016310830461080394,10071280.0,13,0.07950825346081722,0.9285714285714286,
2023,13,0.04162846494254113,10420200.0,13,0.07950825346081722,0.9285714285714286,
2010,14,0.005366078544795316,412320.0,14,0.08099224416693519,0.6428571428571429,
2011,14,-0.02466973896027802,3157800.0,14,0.08099224416693519,0.6428571428571429,
2012,14,0.017875980264918767,4867375.0,14,0.08099224416693519,0.6428571428571429,
2013,14,0.0004976323949575923,4642500.0,14,0.08099224416693519,0.6428571428571429,
2014,14,0.026216815178928377,4477940.0,14,0.08099224416693519,0.6428571428571429,
2015,14,-0.00738321519111429,2877975.0,14,0.08099224416693519,0.6428571428571429,
2016,14,-0.002626180322802041,2319920.0,14,0.08099224416693519,0.6428571428571429,
2017,14,0.008090215785376165,3241360.0,14,0.08099224416693519,0.6428571428571429,
2018,14,0.0016793041152030064,3041940.0,14,0.08099224416693519,0.6428571428571429,
2019,14,0.0034164026987347773,3553220.0,14,0.08099224416693519,0.6428571428571429,
2020,14,-0.29497548389282313,16940620.0,14,0.08099224416693519,0.6428571428571429,
2021,14,0.0023864225616700985,3934880.0,14,0.08099224416693519,0.6428571428571429,
2022,14,-0.04381746387123653,9249880.0,14,0.08099224416693519,0.6428571428571429,
2023,14,0.020937006787642876,9339525.0,14,0.08099224416693519,0.6428571428571429,
2010,15,-0.004853764403830785,435060.0,15,0.07059812663059754,0.6428571428571429,
2011,15,0.008142769470988132,2866580.0,15,0.07059812663059754,0.6428571428571429,
2012,15,0.001440104002139897,4080260.0,15,0.07059812663059754,0.6428571428571429,
2013,15,-0.004226712224842499,3931420.0,15,0.07059812663059754,0.6428571428571429,
2014,15,0.026345143936684856,4489760.0,15,0.07059812663059754,0.6428571428571429,
2015,15,0.013096344489321288,2261000.0,15,0.07059812663059754,0.6428571428571429,
2016,15,0.00431466682049142,2231920.0,15,0.07059812663059754,0.6428571428571429,
2017,15,0.010956391363895257,2692800.0,15,0.07059812663059754,0.6428571428571429,
2018,15,-0.01802049405790984,2628960.0,15,0.07059812663059754,0.6428571428571429,
2019,15,0.007197331526479389,2678320.0,15,0.07059812663059754,0.6428571428571429,
2020,15,0.25972636676575256,19193900.0,15,0.07059812663059754,0.6428571428571429,
2021,15,0.02441722226363141,4789840.0,15,0.07059812663059754,0.6428571428571429,
2022,15,-0.009514116692440733,9066525.0,15,0.07059812663059754,0.6428571428571429,
2023,15,-0.03217615606202018,11133280.0,15,0.07059812663059754,0.6428571428571429,
2010,16,0.03292087277520106,338260.0,16,0.026023317876200564,0.5,
2011,16,0.00879437023968821,1860200.0,16,0.026023317876200564,0.5,
2012,16,0.016867887800289583,4022960.0,16,0.026023317876200564,0.5,
2013,16,-0.025994705535218765,5293700.0,16,0.026023317876200564,0.5,
2014,16,-0.022946148428669932,4633400.0,16,0.026023317876200564,0.5,
2015,16,-0.004516174369404324,2395580.0,16,0.026023317876200564,0.5,
2016,16,-0.010612097556334632,2599140.0,16,0.026023317876200564,0.5,
2017,16,0.025498846715047208,2837480.0,16,0.026023317876200564,0.5,
2018,16,0.00271733868392543,2774140.0,16,0.026023317876200564,0.5,
2019,16,-0.006054638117738653,3241200.0,16,0.026023317876200564,0.5,
2020,16,0.007248602590918085,11582500.0,16,0.026023317876200564,0.5,
2021,16,-0.000500432747761792,5030560.0,16,0.026023317876200564,0.5,
2022,16,-0.07286355770326358,12150120.0,16,0.026023317876200564,0.5,
2023,16,0.009106592878057485,8636780.0,16,0.026023317876200564,0.5,
2010,17,0.01901867974082372,700720.0,17,0.021270580455457943,0.6428571428571429,
2011,17,0.01143626766828476,2635000.0,17,0.021270580455457943,0.6428571428571429,
2012,17,0.012677167686215185,3522440.0,17,0.021270580455457943,0.6428571428571429,
2013,17,0.030838058978681637,3782280.0,17,0.021270580455457943,0.6428571428571429,
2014,17,0.04006524224254915,3488600.0,17,0.021270580455457943,0.6428571428571429,
2015,17,-0.0009218730160237554,2243160.0,17,0.021270580455457943,0.6428571428571429,
2016,17,0.0006015546894631019,3720560.0,17,0.021270580455457943,0.6428571428571429,
2017,17,0.0224883296083237,3993740.0,17,0.021270580455457943,0.6428571428571429,
2018,17,0.027083747921355927,3681780.0,17,0.021270580455457943,0.6428571428571429,
2019,17,-0.005651858439030155,7555560.0,17,0.021270580455457943,0.6428571428571429,
2020,17,-0.010353905803740071,9501520.0,17,0.021270580455457943,0.6428571428571429,
2021,17,0.03305158162492572,7008140.0,17,0.021270580455457943,0.6428571428571429,
2022,17,-0.03984610825939816,16156160.0,17,0.021270580455457943,0.6428571428571429,
2023,17,-0.0010588845354544407,12275880.0,17,0.021270580455457943,0.6428571428571429,
2010,18,-0.03492457957521522,866820.0,18,0.04645137903829955,0.5,
2011,18,0.011985940805431472,2294120.0,18,0.04645137903829955,0.5,
2012,18,0.020911645290048297,4680300.0,18,0.04645137903829955,0.5,
2013,18,-0.06418996977993163,9197060.0,18,0.04645137903829955,0.5,
2014,18,-0.011192091341354127,5627800.0,18,0.04645137903829955,0.5,
2015,18,-0.028570249505642353,5673160.0,18,0.04645137903829955,0.5,
2016,18,0.025561707569448977,3412740.0,18,0.04645137903829955,0.5,
2017,18,-0.041908983498818664,9024240.0,18,0.04645137903829955,0.5,
2018,18,0.003266404351467189,3262480.0,18,0.04645137903829955,0.5,
2019,18,-0.014640533470778094,5952820.0,18,0.04645137903829955,0.5,
2020,18,0.022038009177263618,12488520.0,18,0.04645137903829955,0.5,
2021,18,0.02165621016251651,5690840.0,18,0.04645137903829955,0.5,
2022,18,0.1253050896537493,18472860.0,18,0.04645137903829955,0.5,
2023,18,-0.04361268158418108,13241320.0,18,0.04645137903829955,0.5,
2010,19,-0.034085581287361943,1622320.0,19,0.02044013295214091,0.42857142857142855,
2011,19,0.005496460319160179,1858500.0,19,0.02044013295214091,0.42857142857142855,
2012,19,0.021055444347652053,4376640.0,19,0.02044013295214091,0.42857142857142855,
2013,19,-0.02000031479845732,6398600.0,19,0.02044013295214091,0.42857142857142855,
2014,19,0.02606276376097194,3419140.0,19,0.02044013295214091,0.42857142857142855,
2015,19,-0.005664969014223087,3887260.0,19,0.02044013295214091,0.42857142857142855,
2016,19,0.015313040131762934,3283180.0,19,0.02044013295214091,0.42857142857142855,
2017,19,-0.009167265780061329,5160160.0,19,0.02044013295214091,0.42857142857142855,
2018,19,-0.0023948488631326814,2929860.0,19,0.02044013295214091,0.42857142857142855,
2019,19,0.0006589848581957103,5501980.0,19,0.02044013295214091,0.42857142857142855,
2020,19,0.03607509250401475,8941960.0,19,0.02044013295214091,0.42857142857142855,
2021,19,-0.006460332616207598,7998040.0,19,0.02044013295214091,0.42857142857142855,
2022,19,-0.0012423426951247984,18790460.0,19,0.02044013295214091,0.42857142857142855,
2023,19,-0.03190699649595263,6719180.0,19,0.02044013295214091,0.42857142857142855,
2010,20,-0.00295817967183043,1256720.0,20,0.01969519892677819,0.42857142857142855,
2011,20,0.011804313410135436,1844980.0,20,0.01969519892677819,0.42857142857142855,
2012,20,-0.04065669124982818,6339680.0,20,0.01969519892677819,0.42857142857142855,
2013,20,-0.012381343103986864,12282400.0,20,0.01969519892677819,0.42857142857142855,
2014,20,0.004385739881263451,4031120.0,20,0.01969519892677819,0.42857142857142855,
2015,20,0.005364433529145285,2508340.0,20,0.01969519892677819,0.42857142857142855,
2016,20,-0.01874581308162826,2601620.0,20,0.01969519892677819,0.42857142857142855,
2017,20,0.0075625669708512255,5287920.0,20,0.01969519892677819,0.42857142857142855,
2018,20,-0.005785986092113116,2848520.0,20,0.01969519892677819,0.42857142857142855,
2019,20,-0.009641909517321023,4246080.0,20,0.01969519892677819,0.42857142857142855,
2020,20,-0.018763623549296393,9026120.0,20,0.01969519892677819,0.42857142857142855,
2021,20,0.017500748615239425,5896320.0,20,0.01969519892677819,0.42857142857142855,
2022,20,-0.051768794121546446,15156340.0,20,0.01969519892677819,0.42857142857142855,
2023,20,0.004679762685928179,8055400.0,20,0.01969519892677819,0.42857142857142855,
2010,21,0.031306721568020945,988560.0,21,0.031064698308353234,0.7857142857142857,
2011,21,0.010309598305730194,1903960.0,21,0.031064698308353234,0.7857142857142857,
2012,21,0.03808991644220272,5454540.0,21,0.031064698308353234,0.7857142857142857,
2013,21,-0.0667892262586669,9908260.0,21,0.031064698308353234,0.7857142857142857,
2014,21,0.016308336943094748,3028380.0,21,0.031064698308353234,0.7857142857142857,
2015,21,0.0004996576011471188,2552600.0,21,0.031064698308353234,0.7857142857142857,
2016,21,0.016637597923137792,4418580.0,21,0.031064698308353234,0.7857142857142857,
2017,21,0.027541567028831926,2469260.0,21,0.031064698308353234,0.7857142857142857,
2018,21,0.010758124043124595,10620340.0,21,0.031064698308353234,0.7857142857142857,
2019,21,-0.018955613854932607,5792200.0,21,0.031064698308353234,0.7857142857142857,
2020,21,0.058071089206482296,9644780.0,21,0.031064698308353234,0.7857142857142857,
2021,21,0.008661317971362492,6062760.0,21,0.031064698308353234,0.7857142857142857,
2022,21,0.048094431985872044,11107380.0,21,0.031064698308353234,0.7857142857142857,
2023,21,-0.009715797643985224,12394080.0,21,0.031064698308353234,0.7857142857142857,
2010,22,0.009568475492765627,973950.0,22,0.02702432158052476,0.6428571428571429,
2011,22,0.0020046419721588826,2306975.0,22,0.02702432158052476,0.6428571428571429,
2012,22,0.0026091748177508034,10461375.0,22,0.02702432158052476,0.6428571428571429,
2013,22,-0.0700466746115489,19533800.0,22,0.02702432158052476,0.6428571428571429,
2014,22,0.006430603812088154,3655650.0,22,0.02702432158052476,0.6428571428571429,
2015,22,0.015044500940415984,6150200.0,22,0.02702432158052476,0.6428571428571429,
2016,22,0.01003220269231786,3179500.0,22,0.02702432158052476,0.6428571428571429,
2017,22,0.015561056657201755,3819825.0,22,0.02702432158052476,0.6428571428571429,
2018,22,-0.0012481966901874975,7929600.0,22,0.02702432158052476,0.6428571428571429,
2019,22,-0.02861139058127693,7149800.0,22,0.02702432158052476,0.6428571428571429,
2020,22,-0.008203511755350057,17712250.0,22,0.02702432158052476,0.6428571428571429,
2021,22,0.0059371723718282254,6233700.0,22,0.02702432158052476,0.6428571428571429,
2022,22,-0.012288908562222867,17524300.0,22,0.02702432158052476,0.6428571428571429,
2023,22,0.05292402834454546,10498475.0,22,0.02702432158052476,0.6428571428571429,
2010,23,0.04356829170834897,553080.0,23,0.02993064584899563,0.5714285714285714,
2011,23,-0.007800797499342038,4646140.0,23,0.02993064584899563,0.5714285714285714,
2012,23,0.013408147605751042,5198180.0,23,0.02993064584899563,0.5714285714285714,
2013,23,-0.008043647013450839,10165180.0,23,0.02993064584899563,0.5714285714285714,
2014,23,0.0014132357108773697,3068840.0,23,0.02993064584899563,0.5714285714285714,
2015,23,-0.053223505902220136,4167880.0,23,0.02993064584899563,0.5714285714285714,
2016,23,-0.00943311698143745,3044960.0,23,0.02993064584899563,0.5714285714285714,
2017,23,0.02379377544923078,3751420.0,23,0.02993064584899563,0.5714285714285714,
2018,23,0.005302385671114518,4415640.0,23,0.02993064584899563,0.5714285714285714,
2019,23,0.021484102762628576,4592060.0,23,0.02993064584899563,0.5714285714285714,
2020,23,0.04345404276255471,13401200.0,23,0.02993064584899563,0.5714285714285714,
2021,23,-0.05047582340049139,11097720.0,23,0.02993064584899563,0.5714285714285714,
2022,23,-0.008679390266301823,9195140.0,23,0.02993064584899563,0.5714285714285714,
2023,23,0.033427690398544874,9603880.0,23,0.02993064584899563,0.5714285714285714,
2010,24,0.022617072328104948,965040.0,24,0.04417635398371331,0.7142857142857143,
2011,24,0.0016968222344920791,4260820.0,24,0.04417635398371331,0.7142857142857143,
2012,24,0.026331888646039525,7299560.0,24,0.04417635398371331,0.7142857142857143,
2013,24,0.00032218900124003635,12955600.0,24,0.04417635398371331,0.7142857142857143,
2014,24,-0.003296018122371347,3601980.0,24,0.04417635398371331,0.7142857142857143,
2015,24,0.017428436450579676,5940080.0,24,0.04417635398371331,0.7142857142857143,
2016,24,0.0060068432583573195,3622920.0,24,0.04417635398371331,0.7142857142857143,
2017,24,0.03243691165854956,4171800.0,24,0.04417635398371331,0.7142857142857143,
2018,24,-0.00411419106609523,6239800.0,24,0.04417635398371331,0.7142857142857143,
