Date,Open,High,Low,Close,Adj Close,Volume
2000-04-03,0.1744139939546585,0.21875,0.11874999850988388,0.2136719971895218,0.19598573446273804,2206512000
2000-04-10,0.21731799840927124,0.2299479991197586,0.13645799458026886,0.143326997756958,0.13146334886550903,1901520000
2000-04-17,0.13124999403953552,0.1869789958000183,0.13124999403953552,0.1679690033197403,0.15406571328639984,1203888000
2000-04-24,0.15833300352096558,0.20000000298023224,0.15130199491977692,0.18567700684070587,0.170307919383049,1169808000
2000-05-01,0.19270800054073334,0.20286500453948975,0.16666699945926666,0.1919270008802414,0.17604056000709534,1094400000
2000-05-08,0.1869789958000183,0.19374999403953552,0.16276000440120697,0.16614599525928497,0.15239357948303223,1069776000
2000-05-15,0.16536499559879303,0.2388020008802414,0.15729199349880219,0.21276000142097473,0.19514913856983185,2970240000
2000-05-22,0.2104170024394989,0.24570299685001373,0.19179700314998627,0.21985700726509094,0.20165874063968658,2787984000
2000-05-29,0.22578099370002747,0.27708300948143005,0.22473999857902527,0.2740890085697174,0.25140178203582764,1784352000
2000-06-05,0.27369800209999084,0.29374998807907104,0.24583299458026886,0.2634109854698181,0.2416076511144638,2128128000
2000-06-12,0.2645829916000366,0.3125,0.24791699647903442,0.3119789958000183,0.2861555218696594,2429376000
2000-06-19,0.31119799613952637,0.3666670024394989,0.3033849895000458,0.308463990688324,0.28293147683143616,3499056000
2000-06-26,0.3145830035209656,0.34843799471855164,0.23958300054073334,0.26484400033950806,0.24292199313640594,4203576000
2000-07-03,0.2666670083999634,0.2750000059604645,0.21979199349880219,0.24244800209999084,0.22237978875637054,1961112000
2000-07-10,0.2382809966802597,0.32213500142097473,0.23593799769878387,0.3075520098209381,0.2820949852466583,2233656000
2000-07-17,0.31224000453948975,0.3125,0.27317699790000916,0.2903650104999542,0.2663305699825287,873648000
2000-07-24,0.2906250059604645,0.29270800948143005,0.20833300054073334,0.22499999403953552,0.2063760608434677,1840704000
2000-07-31,0.23749999701976776,0.27083298563957214,0.22499999403953552,0.265625,0.24363836646080017,1630728000
2000-08-07,0.2674480080604553,0.2958329916000366,0.25572898983955383,0.2684899866580963,0.24626627564430237,799656000
2000-08-14,0.2718749940395355,0.32447901368141174,0.26249998807907104,0.3208329975605011,0.29427656531333923,1152672000
2000-08-21,0.3325519859790802,0.3382810056209564,0.28437501192092896,0.3125,0.28663334250450134,1961808000
2000-08-28,0.31406301259994507,0.34375,0.3104169964790344,0.33125001192092896,0.30383142828941345,1109760000
2000-09-04,0.33906298875808716,0.3393230140209198,0.30052098631858826,0.3062500059604645,0.2809006869792938,938688000
2000-09-11,0.3023439943790436,0.30937498807907104,0.2822920083999634,0.2953779995441437,0.27092862129211426,1110768000
2000-09-18,0.29609400033950806,0.2979170083999634,0.26041701436042786,0.29427099227905273,0.26991331577301025,1426248000
2000-09-25,0.3033849895000458,0.35572901368141174,0.30104199051856995,0.34114599227905273,0.31290826201438904,2188728000
2000-10-02,0.3458330035209656,0.359375,0.28099000453948975,0.2851560115814209,0.2615528106689453,2612640000
2000-10-09,0.2778649926185608,0.2958329916000366,0.2427079975605011,0.27135398983955383,0.24889327585697174,2597568000
2000-10-16,0.27135398983955383,0.296875,0.21900999546051025,0.2901040017604828,0.2660912573337555,1901664000
2000-10-23,0.2924480140209198,0.29427099227905273,0.234375,0.25520798563957214,0.23408359289169312,1238328000
2000-10-30,0.2510420083999634,0.30208298563957214,0.23697899281978607,0.296875,0.27230173349380493,1257432000
2000-11-06,0.30390599370002747,0.33333298563957214,0.23854200541973114,0.24505199491977692,0.22476831078529358,2450136000
2000-11-13,0.2328130006790161,0.2950519919395447,0.22499999403953552,0.2640630006790161,0.2422056943178177,1838952000
2000-11-20,0.2542969882488251,0.2562499940395355,0.21666699647903442,0.23958300054073334,0.21975193917751312,1256088000
2000-11-27,0.2567709982395172,0.2583329975605011,0.15156300365924835,0.18541699647903442,0.17006942629814148,3148320000
2000-12-04,0.18658900260925293,0.20885400474071503,0.1546880006790161,0.20729200541973114,0.19013381004333496,4060992000
2000-12-11,0.20052100718021393,0.2114579975605011,0.15520800650119781,0.15599000453948975,0.14307823777198792,3505656000
2000-12-18,0.16249999403953552,0.17812499403953552,0.11458300054073334,0.14609399437904358,0.13400132954120636,4504800000
2000-12-25,0.1479170024394989,0.15520800650119781,0.13072900474071503,0.13652299344539642,0.12522250413894653,1597680000
2001-01-01,0.13750000298023224,0.1859380006790161,0.1177079975605011,0.154557004570961,0.1417638212442398,2449392000
2001-01-08,0.15026000142097473,0.21562500298023224,0.15026000142097473,0.1958329975605011,0.17962324619293213,2386248000
2001-01-15,0.19687500596046448,0.23749999701976776,0.17734399437904358,0.21692700684070587,0.1989712417125702,2974440000
2001-01-22,0.2104170024394989,0.23333300650119781,0.19231800734996796,0.21171900629997253,0.19419436156749725,1962336000
2001-01-29,0.20520800352096558,0.2260420024394989,0.19374999403953552,0.1953130066394806,0.17914636433124542,1648608000
2001-02-05,0.19505199790000916,0.20000000298023224,0.17656299471855164,0.1846349984407425,0.1693522334098816,1982304000
2001-02-12,0.18255199491977692,0.25416699051856995,0.17083300650119781,0.24791699647903442,0.2273961752653122,3702648000
2001-02-19,0.2416670024394989,0.25,0.21250000596046448,0.22643199563026428,0.20768949389457703,3197784000
2001-02-26,0.21979199349880219,0.2260420024394989,0.16666699945926666,0.18157599866390228,0.16654637455940247,4398504000
2001-03-05,0.17447899281978607,0.22682300209999084,0.17343799769878387,0.20859399437904358,0.1913280040025711,4561104000
2001-03-12,0.2015630006790161,0.26556000113487244,0.19218799471855164,0.2484380006790161,0.22787396609783173,6296808000
2001-03-19,0.2471349984407425,0.29218798875808716,0.23365899920463562,0.2791669964790344,0.256059467792511,8019240000
2001-03-26,0.2791669964790344,0.2986980080604553,0.26875001192092896,0.2705079913139343,0.24811716377735138,7734528000
2001-04-02,0.26979199051856995,0.2763020098209381,0.22421899437904358,0.2611980140209198,0.23957785964012146,9891672000
2001-04-09,0.26625001430511475,0.3052079975605011,0.24437500536441803,0.29270800948143005,0.2684796154499054,5150712000
2001-04-16,0.2874999940395355,0.37495800852775574,0.280333012342453,0.3623329997062683,0.33234158158302307,7584528000
2001-04-23,0.3544580042362213,0.36787500977516174,0.3041670024394989,0.3291670083999634,0.30192074179649353,6892728000
2001-04-30,0.33812499046325684,0.3893750011920929,0.3309580087661743,0.37424999475479126,0.3432721793651581,6912456000
2001-05-07,0.3728330135345459,0.3970000147819519,0.31891700625419617,0.32558301091194153,0.29863351583480835,5834904000
2001-05-14,0.3265419900417328,0.3729169964790344,0.3147920072078705,0.3595829904079437,0.32981911301612854,4397016000
2001-05-21,0.3587920069694519,0.41666701436042786,0.35158300399780273,0.382082998752594,0.35045677423477173,6988104000
2001-05-28,0.3799169957637787,0.3799999952316284,0.3490000069141388,0.37645798921585083,0.34529730677604675,6514872000
2001-06-04,0.3767080008983612,0.41499999165534973,0.3656669855117798,0.40312498807907104,0.3697570860385895,4161528000
2001-06-11,0.40370801091194153,0.41350001096725464,0.37825000286102295,0.39604198932647705,0.3632603883743286,4664064000
2001-06-18,0.3950420022010803,0.4014579951763153,0.34562501311302185,0.38041698932647705,0.34892863035202026,6374736000
2001-06-25,0.3846670091152191,0.39250001311302185,0.36858299374580383,0.38645800948143005,0.3544696271419525,3933960000
2001-07-02,0.37116700410842896,0.37791699171066284,0.32958298921585083,0.3362500071525574,0.30841758847236633,3269232000
2001-07-09,0.3318749964237213,0.34687501192092896,0.3171670138835907,0.33733299374580383,0.30941087007522583,4812144000
2001-07-16,0.33354198932647705,0.3375000059604645,0.30208298563957214,0.3120419979095459,0.28621333837509155,4785072000
2001-07-23,0.3125,0.3411250114440918,0.28025001287460327,0.3375000059604645,0.3095639944076538,6968016000
2001-07-30,0.3379170000553131,0.36891698837280273,0.31791698932647705,0.36329200863838196,0.3332211971282959,4893264000
2001-08-06,0.36070799827575684,0.3779999911785126,0.34208300709724426,0.3526670038700104,0.32347571849823,6186984000
2001-08-13,0.358707994222641,0.3737500011920929,0.34608298540115356,0.34904199838638306,0.3201507329940796,8347272000
2001-08-20,0.3468329906463623,0.3624579906463623,0.3343749940395355,0.35533300042152405,0.32592105865478516,5992608000
2001-08-27,0.3473750054836273,0.3747920095920563,0.3364579975605011,0.35295799374580383,0.32374250888824463,6213384000
2001-09-03,0.35199999809265137,0.35199999809265137,0.3147920072078705,0.3250829875469208,0.29817479848861694,8172744000
2001-09-10,0.3223330080509186,0.32729199528694153,0.30912500619888306,0.3156670033931732,0.2895382344722748,1872360000
2001-09-17,0.29600000381469727,0.3032500147819519,0.21674999594688416,0.22474999725818634,0.2061467319726944,6291876000
2001-09-24,0.2425830066204071,0.26158300042152405,0.2125830054283142,0.22891700267791748,0.20996886491775513,4832208000
2001-10-01,0.22875000536441803,0.28166699409484863,0.18883299827575684,0.274167001247406,0.2514732778072357,6953448000
2001-10-08,0.2633329927921295,0.3375000059604645,0.2601670026779175,0.3369170129299164,0.3090292513370514,4822680000
2001-10-15,0.3270829916000366,0.3774999976158142,0.31791698932647705,0.3696669936180115,0.33906853199005127,6068088000
2001-10-22,0.3669170141220093,0.42033299803733826,0.35874998569488525,0.38158300518989563,0.3499980866909027,5385516000
2001-10-29,0.38291698694229126,0.397832989692688,0.3362500071525574,0.39308300614356995,0.36054638028144836,5328492000
2001-11-05,0.39991700649261475,0.4436669945716858,0.3916670083999634,0.4433329999446869,0.406637042760849,7953648000
2001-11-12,0.44166699051856995,0.4665830135345459,0.4266670048236847,0.43741700053215027,0.40121063590049744,5426448000
2001-11-19,0.4417499899864197,0.4458329975605011,0.39833301305770874,0.41624999046325684,0.38179564476013184,3863364000
2001-11-26,0.4232499897480011,0.46141698956489563,0.4220829904079437,0.45533299446105957,0.41764363646507263,9310116000
2001-12-03,0.44574999809265137,0.5245829820632935,0.44041699171066284,0.49958300590515137,0.4582308828830719,5889156000
2001-12-10,0.49708300828933716,0.5495830178260803,0.492917001247406,0.546999990940094,0.501723051071167,4128828000
2001-12-17,0.5428329706192017,0.5745829939842224,0.5139170289039612,0.5381669998168945,0.49362125992774963,4497780000
2001-12-24,0.5379170179367065,0.5854169726371765,0.5376669764518738,0.5642499923706055,0.5175451040267944,2395296000
2001-12-31,0.5684170126914978,0.6054999828338623,0.5458329916000366,0.5801669955253601,0.5321446657180786,4387524000
2002-01-07,0.5824999809265137,0.5895829796791077,0.5234169960021973,0.525583028793335,0.48207882046699524,5261976000
2002-01-14,0.524416983127594,0.5448330044746399,0.49799999594688416,0.5316669940948486,0.4876592755317688,6248976000
2002-01-21,0.536666989326477,0.5591670274734497,0.5123329758644104,0.5455830097198486,0.5004234313964844,3929628000
2002-01-28,0.5562499761581421,0.569582998752594,0.5287500023841858,0.5344169735908508,0.490181565284729,5186928000
2002-02-04,0.5332499742507935,0.5462499856948853,0.4619170129299164,0.48100000619888306,0.4411860704421997,6657780000
2002-02-11,0.4802500009536743,0.5338330268859863,0.47291699051856995,0.47791698575019836,0.43835824728012085,8910396000
2002-02-18,0.45750001072883606,0.4745829999446869,0.41041699051856995,0.41600000858306885,0.38156643509864807,7927920000
2002-02-25,0.41791701316833496,0.47075000405311584,0.41783300042152405,0.46616700291633606,0.42758095264434814,8122296000
2002-03-04,0.4675830006599426,0.504082977771759,0.4584999978542328,0.4857499897480011,0.44554299116134644,6927120000
2002-03-11,0.48041701316833496,0.4857499897480011,0.4168330132961273,0.43974998593330383,0.40335050225257874,5484936000
2002-03-18,0.4477500021457672,0.45741701126098633,0.38383299112319946,0.4047499895095825,0.3712475895881653,7346508000
2002-03-25,0.4028330147266388,0.40333300828933716,0.34891700744628906,0.3696669936180115,0.33906853199005127,6199764000
2002-04-01,0.34916698932647705,0.37241700291633606,0.33799999952316284,0.350832998752594,0.3217935562133789,7055856000
2002-04-08,0.33458301424980164,0.3691670000553131,0.296083003282547,0.3056670129299164,0.2803660035133362,9035976000
2002-04-15,0.311583012342453,0.3406670093536377,0.3072499930858612,0.30766698718070984,0.2822004556655884,4775376000
2002-04-22,0.30425000190734863,0.31541699171066284,0.2530829906463623,0.2530829906463623,0.23213449120521545,5524056000
2002-04-29,0.28299999237060547,0.3062500059604645,0.27149999141693115,0.2729170024394989,0.2503267526626587,9404100000
2002-05-06,0.2658329904079437,0.30524998903274536,0.2559170126914978,0.26566699147224426,0.24367685616016388,6755568000
2002-05-13,0.26841700077056885,0.327333003282547,0.266167014837265,0.3264169991016388,0.29939842224121094,5751516000
2002-05-20,0.3236669898033142,0.3387500047683716,0.28516700863838196,0.29191699624061584,0.26775410771369934,7178568000
2002-05-27,0.2944999933242798,0.29466700553894043,0.2715829908847809,0.2788330018520355,0.25575312972068787,4418292000
2002-06-03,0.27208301424980164,0.27708300948143005,0.24958300590515137,0.2691670060157776,0.24688720703125,5221644000
2002-06-10,0.27274999022483826,0.280333012342453,0.21449999511241913,0.2348330020904541,0.21539512276649475,6258336000
2002-06-17,0.2400829941034317,0.2431669980287552,0.18483300507068634,0.18883299827575684,0.17320267856121063,7565472000
2002-06-24,0.18400000035762787,0.19824999570846558,0.13691699504852295,0.14316700398921967,0.13131660223007202,9793644000
2002-07-01,0.14249999821186066,0.15833300352096558,0.13016700744628906,0.15825000405311584,0.14515113830566406,4345380000
2002-07-08,0.15641699731349945,0.17566700279712677,0.14858299493789673,0.16591699421405792,0.15218351781368256,6078096000
2002-07-15,0.16633300483226776,0.194582998752594,0.15000000596046448,0.15108299255371094,0.13857735693454742,7280028000
2002-07-22,0.1504170000553131,0.15466700494289398,0.11916700005531311,0.12258300185203552,0.11243640631437302,6893844000
2002-07-29,0.12766699492931366,0.14149999618530273,0.07583300024271011,0.07791700214147568,0.0714675784111023,11403840000
2002-08-05,0.0767500028014183,0.0798330008983612,0.07074999809265137,0.07666700333356857,0.07032106071710587,4729224000
2002-08-12,0.07583300024271011,0.09208299964666367,0.07383300364017487,0.0890830010175705,0.08170933276414871,4677456000
2002-08-19,0.09291700273752213,0.11208300292491913,0.09274999797344208,0.09574999660253525,0.08782446384429932,7146720000
2002-08-26,0.09758300334215164,0.09866700321435928,0.08250000327825546,0.0841670036315918,0.0772002637386322,3967044000
2002-09-02,0.0801670029759407,0.08133299648761749,0.07500000298023224,0.07716699689626694,0.07077964395284653,3238608000
2002-09-09,0.07658299803733826,0.09916699677705765,0.0742499977350235,0.08808299899101257,0.08079208433628082,6645012000
2002-09-16,0.08675000071525574,0.08824999630451202,0.07508300244808197,0.0767500028014183,0.07039717584848404,3927012000
2002-09-23,0.0754999965429306,0.08041699975728989,0.07124999910593033,0.07133299857378006,0.06542852520942688,3432984000
2002-09-30,0.07108300179243088,0.07958299666643143,0.06666699796915054,0.06783299893140793,0.062218256294727325,3341940000
2002-10-07,0.06691700220108032,0.07458300143480301,0.05999999865889549,0.07341700047254562,0.06734003126621246,3312624000
2002-10-14,0.07124999910593033,0.0820000022649765,0.06975000351667404,0.07833299785852432,0.07184913754463196,3126540000
2002-10-21,0.07724999636411667,0.09466700255870819,0.0754999965429306,0.0925000011920929,0.0848434790968895,4929348000
2002-10-28,0.09674999862909317,0.11891700327396393,0.08425000309944153,0.11749999970197678,0.10777415335178375,6367080000
2002-11-04,0.12458299845457077,0.13758300244808197,0.09175000339746475,0.09466700255870819,0.08683110773563385,11828148000
2002-11-11,0.09016700088977814,0.11591699719429016,0.08516699820756912,0.11225000023841858,0.10295870155096054,7754808000
2002-11-18,0.12125000357627869,0.14066700637340546,0.1145000010728836,0.13099999725818634,0.12015671283006668,8553036000
2002-11-25,0.1370829939842224,0.14816699922084808,0.13166700303554535,0.14274999499320984,0.13093411922454834,3922368000
2002-12-02,0.1503330022096634,0.1522500067949295,0.11066699773073196,0.11774999648332596,0.10800344496965408,7174368000
2002-12-09,0.11391700059175491,0.12250000238418579,0.10741700232028961,0.11033300310373306,0.10120038688182831,5734164000
2002-12-16,0.1141669973731041,0.12291699647903442,0.10158299654722214,0.10683300346136093,0.09799008071422577,5166732000
2002-12-23,0.10658299922943115,0.11033300310373306,0.09866700321435928,0.09958299994468689,0.09134016185998917,2221272000
2002-12-30,0.10000000149011612,0.10625000298023224,0.09324999898672104,0.10258299857378006,0.09409187734127045,3950172000
2003-01-06,0.10508300364017487,0.11566700041294098,0.09866700321435928,0.10308299958705902,0.09455049782991409,6744792000
2003-01-13,0.10700000077486038,0.10791700333356857,0.08841700106859207,0.08958300203084946,0.08216793835163116,5721036000
2003-01-20,0.09125000238418579,0.09316699951887131,0.0832500010728836,0.08474999666213989,0.07773498445749283,3333912000
2003-01-27,0.0829169973731041,0.09075000137090683,0.07966700196266174,0.0860000029206276,0.07888150960206985,5389356000
2003-02-03,0.08758299797773361,0.09049999713897705,0.08116699755191803,0.08133299648761749,0.07460082322359085,4106124000
2003-02-10,0.08124999701976776,0.10041700303554535,0.07774999737739563,0.10033299773931503,0.09202811866998672,6912756000
2003-02-17,0.10416699945926666,0.11033300310373306,0.10291700065135956,0.10716699808835983,0.09829643368721008,4773120000
2003-02-24,0.10625000298023224,0.11241699755191803,0.09849999845027924,0.10516700148582458,0.09646201878786087,5451756000
2003-03-03,0.10641700029373169,0.10833299905061722,0.10000000149011612,0.10408300161361694,0.09546773880720139,2891796000
2003-03-10,0.10300000011920929,0.1166670024394989,0.10074999928474426,0.11183299869298935,0.10257622599601746,3712812000
2003-03-17,0.10999999940395355,0.12358299642801285,0.10975000262260437,0.11800000071525574,0.10823275148868561,5414940000
2003-03-24,0.11316700279712677,0.12208300083875656,0.11008299887180328,0.11191699653863907,0.10265328735113144,5303100000
2003-03-31,0.10849999636411667,0.1166670024394989,0.10683300346136093,0.11158300191164017,0.10234692692756653,3202836000
2003-04-07,0.11908300220966339,0.11999999731779099,0.10933300107717514,0.11041700094938278,0.1012774258852005,2578836000
2003-04-14,0.10875000059604645,0.11458300054073334,0.10841699689626694,0.11375000327825546,0.10433453321456909,2128716000
2003-04-21,0.11391700059175491,0.1215829998254776,0.11183299869298935,0.11291699856519699,0.10357049852609634,3536304000
2003-04-28,0.11424999684095383,0.1333329975605011,0.11291699856519699,0.13249999284744263,0.12153256684541702,4236408000
2003-05-05,0.13375000655651093,0.17941699922084808,0.13041700422763824,0.17808300256729126,0.16334247589111328,14805708000
2003-05-12,0.1784999966621399,0.18250000476837158,0.1661670058965683,0.17716699838638306,0.16250233352184296,7932120000
2003-05-19,0.1748329997062683,0.17833299934864044,0.16508300602436066,0.1739169955253601,0.15952132642269135,4766508000
2003-05-26,0.17208300530910492,0.22191700339317322,0.16875000298023224,0.218082994222641,0.20003153383731842,7353012000
2003-06-02,0.22374999523162842,0.23125000298023224,0.2011670023202896,0.21466700732707977,0.19689829647541046,6921792000
2003-06-09,0.21333299577236176,0.21916699409484863,0.19416700303554535,0.19558300077915192,0.1793939769268036,5101224000
2003-06-16,0.19791699945926666,0.21641699969768524,0.18483300507068634,0.19733299314975739,0.18099911510944366,6155172000
2003-06-23,0.19716699421405792,0.19816699624061584,0.18383300304412842,0.18799999356269836,0.1724386066198349,4473864000
2003-06-30,0.19050000607967377,0.20316700637340546,0.18674999475479126,0.19591699540615082,0.17970030009746552,2788884000
2003-07-07,0.19858300685882568,0.21458299458026886,0.19850000739097595,0.2035830020904541,0.18673183023929596,3329976000
2003-07-14,0.20874999463558197,0.20999999344348907,0.17058299481868744,0.17716699838638306,0.16250233352184296,4852872000
2003-07-21,0.17816700041294098,0.18433299660682678,0.16666699945926666,0.17550000548362732,0.16097328066825867,4291824000
2003-07-28,0.17691700160503387,0.17733299732208252,0.15299999713897705,0.16433300077915192,0.1507306545972824,5952420000
2003-08-04,0.16416700184345245,0.17891700565814972,0.1271670013666153,0.12916700541973114,0.11847542971372604,8326128000
2003-08-11,0.13124999403953552,0.14208300411701202,0.13041700422763824,0.1345829963684082,0.1234431266784668,4878876000
2003-08-18,0.1367499977350235,0.16233299672603607,0.13433299958705902,0.15216700732707977,0.13957171142101288,4639152000
2003-08-25,0.15508300065994263,0.15575000643730164,0.14483299851417542,0.15141700208187103,0.13888372480869293,3132024000
2003-09-01,0.1540829986333847,0.15916700661182404,0.14641700685024261,0.1556670069694519,0.14278197288513184,3500232000
2003-09-08,0.1581670045852661,0.17891700565814972,0.1525000035762787,0.16124999523162842,0.14790280163288116,9153912000
2003-09-15,0.16258299350738525,0.16966700553894043,0.15800000727176666,0.16533300280570984,0.15164786577224731,3371136000
2003-09-22,0.1620829999446869,0.1624169945716858,0.1385830044746399,0.1404999941587448,0.12887036800384521,4597788000
2003-09-29,0.13341699540615082,0.14333300292491913,0.1308329999446869,0.139833003282547,0.12825855612754822,5563548000
2003-10-06,0.14008300006389618,0.1423330008983612,0.1342500001192093,0.13941699266433716,0.12787705659866333,2893440000
